step_time,reward,total_stopped,total_wait_time
675.0,-3.3300000000000125,68,21220.0
680.0,-3.3999999999999773,64,21386.0
685.0,-1.3200000000000216,55,21381.0
690.0,-0.09999999999999432,52,21330.0
695.0,-0.01999999999998181,52,21471.0
700.0,-1.6800000000000068,54,21683.0
705.0,-2.5900000000000034,54,21953.0
710.0,-2.700000000000017,56,22226.0
715.0,-2.769999999999982,56,22506.0
720.0,-2.8000000000000114,56,22786.0
725.0,-2.819999999999993,58,23074.0
730.0,-2.9000000000000057,56,23277.0
735.0,-2.3899999999999864,53,23482.0
740.0,-2.3899999999999864,56,23748.0
745.0,-3.7600000000000193,55,23977.0
750.0,-2.9799999999999898,52,24195.0
755.0,-2.4399999999999977,54,24453.0
760.0,-2.680000000000007,54,24723.0
765.0,-2.6999999999999886,56,24996.0
770.0,-2.789999999999992,56,25276.0
775.0,-2.8100000000000023,58,25560.0
780.0,-2.8899999999999864,58,25850.0
785.0,-2.900000000000034,60,26143.0
790.0,-2.990000000000009,60,26443.0
795.0,-3.0,61,26745.0
800.0,-3.079999999999984,62,27055.0
805.0,-3.1100000000000136,64,27369.0
810.0,-3.1100000000000136,56,25798.0
815.0,14.439999999999998,48,25935.0
820.0,-1.339999999999975,49,25993.0
825.0,-0.9900000000000091,52,26119.0
830.0,-1.8799999999999955,53,26372.0
835.0,-2.6000000000000227,54,26641.0
840.0,-2.6999999999999886,54,26911.0
845.0,-2.730000000000018,54,25603.0
850.0,28.04000000000002,46,24264.0
855.0,28.04000000000002,40,24467.0
860.0,-2.8899999999999864,33,24576.0
865.0,-1.0900000000000034,29,24674.0
870.0,-1.0900000000000034,44,24858.0
875.0,-2.420000000000016,44,25025.0
880.0,-2.319999999999993,50,25228.0
885.0,-2.3799999999999955,50,25478.0
890.0,-2.5,52,25730.0
895.0,-2.559999999999974,52,25990.0
900.0,-2.6000000000000227,54,26252.0
905.0,-2.660000000000025,56,26524.0
910.0,-2.759999999999991,58,26808.0
915.0,-2.8799999999999955,58,27098.0
920.0,-2.8999999999999773,60,27394.0
925.0,-3.0,60,27694.0
930.0,-3.0,62,27999.0
935.0,-3.090000000000032,62,28309.0
940.0,-3.099999999999966,66,28629.0
945.0,-3.2800000000000296,66,28959.0
950.0,-3.3100000000000023,70,29301.0
955.0,-3.490000000000009,68,29496.0
960.0,-1.7699999999999818,60,29678.0
965.0,-1.7699999999999818,58,29963.0
970.0,-4.0400000000000205,64,30269.0
975.0,-3.1299999999999955,69,30609.0
980.0,-3.4399999999999977,72,30965.0
985.0,-3.579999999999984,72,31325.0
990.0,-3.6000000000000227,70,31520.0
995.0,-1.7299999999999613,60,31562.0
1000.0,-0.5600000000000023,56,31645.0
1005.0,-0.8299999999999841,56,31752.0
1010.0,-1.6300000000000523,56,31971.0
1015.0,-2.6999999999999886,58,32258.0
1020.0,-2.919999999999959,60,32553.0
1025.0,-3.0300000000000296,62,32861.0
1030.0,-3.1000000000000227,62,33171.0
1035.0,-3.109999999999957,64,33485.0
1040.0,-3.109999999999957,56,33651.0
1045.0,-2.930000000000007,57,33891.0
1050.0,-2.400000000000034,58,34180.0
1055.0,-2.8899999999999864,60,34473.0
1060.0,-2.930000000000007,60,34773.0
1065.0,-3.0,62,35078.0
1070.0,-3.0499999999999545,62,35388.0
1075.0,-3.1000000000000227,64,35704.0
1080.0,-3.160000000000025,64,36024.0
1085.0,-3.1999999999999886,66,36353.0
1090.0,-3.2899999999999636,68,36687.0
1095.0,-3.340000000000032,70,37033.0
1100.0,-3.4599999999999795,70,37383.0
1105.0,-3.5,67,37614.0
1110.0,-2.6100000000000136,60,37743.0
1115.0,-1.5300000000000296,60,37896.0
1120.0,-2.079999999999984,62,38190.0
1125.0,-3.089999999999975,62,38500.0
1130.0,-3.1000000000000227,63,38811.0
1135.0,-3.1499999999999773,64,39131.0
1140.0,-3.1999999999999886,64,39451.0
1145.0,-3.2200000000000273,66,39779.0
1150.0,-3.3000000000000114,66,40109.0
1155.0,-3.319999999999993,66,40346.0
1160.0,-2.75,60,40578.0
1165.0,-2.180000000000007,61,40783.0
1170.0,-2.9499999999999886,63,41094.0
1175.0,-3.1499999999999773,63,41409.0
1180.0,-3.180000000000007,65,41729.0
1185.0,-3.25,65,42054.0
1190.0,-3.25,61,42292.0
1195.0,-3.6399999999999864,62,42584.0
1200.0,-2.930000000000007,62,42894.0
1205.0,-3.1100000000000136,64,43213.0
1210.0,-3.1999999999999886,64,43533.0
1215.0,-3.2000000000000455,66,43858.0
1220.0,-3.269999999999982,66,44188.0
1225.0,-3.3000000000000114,66,44518.0
1230.0,-3.3100000000000023,68,44857.0
1235.0,-3.3999999999999773,70,45204.0
1240.0,-3.509999999999991,72,45564.0
1245.0,-3.6000000000000227,68,45811.0
1250.0,-2.819999999999993,63,45978.0
1255.0,-2.1100000000000136,64,46233.0
1260.0,-2.9399999999999977,66,46553.0
1265.0,-3.2799999999999727,66,46883.0
1270.0,-3.3000000000000114,68,47216.0
1275.0,-3.3899999999999864,68,47556.0
1280.0,-3.410000000000025,70,47901.0
1285.0,-3.5,70,48251.0
1290.0,-3.5,62,48452.0
1295.0,-3.409999999999968,62,48704.0
1300.0,-2.5200000000000387,64,49016.0
1305.0,-3.1200000000000045,66,49340.0
1310.0,-3.2399999999999523,67,49672.0
1315.0,-3.32000000000005,68,50012.0
1320.0,-3.3999999999999773,68,50352.0
1325.0,-3.3999999999999773,65,50637.0
1330.0,-3.8700000000000045,65,50930.0
1335.0,-3.25,65,51249.0
1340.0,-4.360000000000014,64,51564.0
1345.0,-3.2000000000000455,64,51884.0
1350.0,-3.25,66,52211.0
1355.0,-3.2999999999999545,66,52541.0
1360.0,-3.340000000000032,68,52877.0
1365.0,-3.3999999999999773,68,53217.0
1370.0,-3.419999999999959,70,53561.0
1375.0,-3.5,71,53912.0
1380.0,-3.590000000000032,72,54272.0
1385.0,-3.659999999999968,74,54640.0
1390.0,-3.7000000000000455,74,55010.0
1395.0,-3.730000000000018,76,55385.0
1400.0,-3.730000000000018,68,55566.0
1405.0,-3.230000000000018,65,53270.0
1410.0,47.950000000000045,61,50960.0
1415.0,47.950000000000045,58,51231.0
1420.0,-3.939999999999941,54,51508.0
1425.0,-2.7700000000000955,56,51782.0
1430.0,-2.740000000000009,64,52091.0
1435.0,-3.089999999999918,72,52433.0
1440.0,-3.4200000000000728,75,52800.0
1445.0,-3.669999999999959,76,53180.0
1450.0,-3.7999999999999545,80,53577.0
1455.0,-3.9700000000000273,82,53987.0
1460.0,-4.100000000000023,76,51739.0
1465.0,47.43000000000001,68,46875.0
1470.0,48.06,62,39624.0
1475.0,71.29000000000002,56,32683.0
1480.0,68.86999999999995,54,28276.0
1485.0,43.420000000000016,56,24907.0
1490.0,11.550000000000011,51,24976.0
1495.0,11.550000000000011,46,21191.0
1500.0,36.91,42,19147.0
1505.0,41.95000000000002,38,17113.0
1510.0,41.95000000000002,40,16931.0
1515.0,1.079999999999984,45,16833.0
1520.0,0.9799999999999898,46,16955.0
1525.0,-1.2800000000000011,48,17030.0
1530.0,-1.1899999999999977,56,17191.0
1535.0,-2.25,59,17479.0
1540.0,-2.9199999999999875,59,17774.0
1545.0,-2.9499999999999886,60,18071.0
1550.0,-2.990000000000009,59,18184.0
1555.0,-0.46999999999999886,49,18287.0
1560.0,-0.46999999999999886,49,18523.0
1565.0,-3.3400000000000034,55,18783.0
1570.0,-2.680000000000007,62,19079.0
1575.0,-3.019999999999982,65,19401.0
1580.0,-3.240000000000009,65,19726.0
1585.0,-3.2700000000000102,67,20061.0
1590.0,-3.3499999999999943,67,20396.0
1595.0,-3.3700000000000045,69,18906.0
1600.0,26.340000000000003,63,17958.0
1605.0,26.340000000000003,51,17801.0
1610.0,0.30000000000001137,46,17290.0
1615.0,6.4199999999999875,39,17095.0
1620.0,0.539999999999992,44,17149.0
1625.0,0.7400000000000091,47,16945.0
1630.0,0.8600000000000136,52,16997.0
1635.0,-1.0700000000000216,55,17087.0
1640.0,-1.0700000000000216,51,16940.0
1645.0,0.6300000000000239,46,16898.0
1650.0,0.4299999999999784,46,17072.0
1655.0,-2.4499999999999886,48,17286.0
1660.0,-2.4499999999999886,46,13445.0
1665.0,37.46000000000001,39,13532.0
1670.0,-0.5100000000000193,34,13427.0
1675.0,0.3200000000000216,37,13504.0
1680.0,-0.9700000000000273,43,13680.0
1685.0,-2.0999999999999943,50,13921.0
1690.0,-2.5,50,14171.0
1695.0,-2.519999999999982,52,14429.0
1700.0,-2.6000000000000227,52,14689.0
1705.0,-2.5999999999999943,57,14961.0
1710.0,-2.8400000000000034,58,15251.0
1715.0,-2.8999999999999773,60,15543.0
1720.0,-2.960000000000008,60,15843.0
1725.0,-3.0,61,16144.0
1730.0,-3.039999999999992,60,16290.0
1735.0,-0.9300000000000068,54,16414.0
1740.0,-0.9300000000000068,53,16665.0
1745.0,-3.5999999999999943,61,16954.0
1750.0,-2.950000000000017,66,17274.0
1755.0,-3.269999999999982,64,17434.0
1760.0,-1.1400000000000148,54,17434.0
1765.0,-0.21000000000000796,51,17452.0
1770.0,-0.44999999999998863,52,17598.0
1775.0,-2.069999999999993,57,17840.0
1780.0,-2.8499999999999943,58,18130.0
1785.0,-2.8499999999999943,50,17763.0
1790.0,2.509999999999991,42,17440.0
1795.0,3.2299999999999898,40,16986.0
1800.0,4.539999999999992,36,17111.0
1805.0,-1.4599999999999795,41,17218.0
1810.0,-1.5800000000000125,46,17426.0
1815.0,-2.3100000000000023,52,17675.0
1820.0,-2.579999999999984,52,17935.0
1825.0,-2.5999999999999943,53,18197.0
1830.0,-2.640000000000015,54,18464.0
1835.0,-2.6899999999999977,54,18734.0
1840.0,-2.740000000000009,56,19014.0
1845.0,-2.799999999999983,56,19294.0
1850.0,-2.8300000000000125,62,19594.0
1855.0,-3.0900000000000034,62,19904.0
1860.0,-3.0999999999999943,63,20216.0
1865.0,-3.1599999999999966,62,20388.0
1870.0,-1.4799999999999898,54,20438.0
1875.0,-0.3900000000000148,52,20550.0
1880.0,-1.6699999999999875,56,20754.0
1885.0,-2.8700000000000045,60,21045.0
1890.0,-3.0800000000000125,62,21355.0
1895.0,-3.0999999999999943,63,21666.0
1900.0,-3.180000000000007,64,21985.0
1905.0,-3.1999999999999886,65,22306.0
1910.0,-3.289999999999992,66,22636.0
1915.0,-3.3000000000000114,67,22967.0
1920.0,-3.469999999999999,72,23319.0
1925.0,-3.469999999999999,66,23509.0
1930.0,-2.8000000000000114,60,23635.0
1935.0,-1.6799999999999784,62,23874.0
1940.0,-2.3500000000000227,62,24178.0
1945.0,-3.0999999999999943,62,24488.0
1950.0,-3.109999999999985,66,24809.0
1955.0,-3.25,70,25151.0
1960.0,-3.450000000000017,72,25506.0
1965.0,-3.569999999999993,72,25866.0
1970.0,-3.5999999999999943,74,26231.0
1975.0,-3.670000000000016,74,26601.0
1980.0,-3.6999999999999886,74,26971.0
1985.0,-3.7200000000000273,76,27351.0
1990.0,-3.8099999999999454,80,27745.0
1995.0,-3.9700000000000273,82,28153.0
2000.0,-4.100000000000023,82,28563.0
2005.0,-4.099999999999966,80,28832.0
2010.0,-3.0,70,28992.0
2015.0,-1.8600000000000136,72,29221.0
2020.0,-2.6000000000000227,76,29541.0
2025.0,-3.829999999999984,79,29932.0
2030.0,-3.9499999999999886,80,30328.0
2035.0,-4.009999999999991,81,30732.0
2040.0,-4.050000000000011,82,31139.0
2045.0,-4.110000000000014,83,31552.0
2050.0,-4.149999999999977,84,31969.0
2055.0,-4.230000000000018,86,32395.0
2060.0,-4.289999999999964,88,32828.0
2065.0,-4.390000000000043,88,33268.0
2070.0,-4.390000000000043,80,33477.0
2075.0,-3.849999999999966,76,33729.0
2080.0,-2.5200000000000387,77,34042.0
2085.0,-3.1299999999999955,78,34432.0
2090.0,-3.8999999999999773,78,34822.0
2095.0,-3.900000000000034,80,35221.0
2100.0,-3.9899999999999523,76,35575.0
2105.0,-4.920000000000016,78,35947.0
2110.0,-3.8999999999999773,78,36337.0
2115.0,-3.900000000000034,80,36732.0
2120.0,-3.990000000000009,80,37132.0
2125.0,-4.019999999999982,82,37540.0
2130.0,-4.100000000000023,82,37950.0
2135.0,-4.109999999999957,84,38367.0
2140.0,-4.2000000000000455,84,38787.0
2145.0,-4.2099999999999795,86,39213.0
2150.0,-4.2900000000000205,86,39643.0
2155.0,-4.2999999999999545,88,40079.0
2160.0,-4.400000000000034,86,40402.0
2165.0,-3.8899999999999864,80,40684.0
2170.0,-2.509999999999991,78,40931.0
2175.0,-3.170000000000016,80,41292.0
2180.0,-3.170000000000016,77,41641.0
2185.0,-5.060000000000002,76,42020.0
2190.0,-5.319999999999993,78,42406.0
2195.0,-5.319999999999993,77,42781.0
2200.0,-5.310000000000002,76,43160.0
2205.0,-5.310000000000002,76,43540.0
2210.0,-3.8000000000000114,77,43921.0
2215.0,-3.839999999999975,78,44310.0
2220.0,-3.900000000000034,79,44701.0
2225.0,-3.9399999999999977,80,45100.0
2230.0,-4.0,80,45500.0
2235.0,-4.0,82,45904.0
2240.0,-4.079999999999984,80,46254.0
2245.0,-4.519999999999982,76,46596.0
2250.0,-3.670000000000016,78,46965.0
2255.0,-3.8999999999999773,79,47356.0
2260.0,-3.980000000000018,80,47755.0
2265.0,-4.0,80,48155.0
2270.0,-4.069999999999993,82,48564.0
2275.0,-4.100000000000023,83,48975.0
2280.0,-4.180000000000007,84,49394.0
2285.0,-4.199999999999989,84,49814.0
2290.0,-4.269999999999982,86,50243.0
2295.0,-4.310000000000002,87,50675.0
2300.0,-4.389999999999986,88,51115.0
2305.0,-4.399999999999977,90,51557.0
2310.0,-4.5,90,52007.0
2315.0,-4.5,90,52457.0
2320.0,-4.5,85,50562.0
2325.0,17.21999999999997,77,48762.0
2330.0,18.079999999999984,70,46566.0
2335.0,27.129999999999995,63,44480.0
2340.0,20.24000000000001,61,42602.0
2345.0,18.819999999999993,61,41901.0
2350.0,3.160000000000025,57,42016.0
2355.0,3.160000000000025,57,42211.0
2360.0,-3.090000000000032,65,42502.0
2365.0,-2.909999999999968,66,42007.0
2370.0,11.549999999999955,62,40780.0
2375.0,11.650000000000034,62,36437.0
2380.0,66.04000000000002,58,32150.0
2385.0,55.20999999999998,51,25422.0
2390.0,73.94,46,19580.0
2395.0,73.94,38,19432.0
2400.0,13.069999999999993,34,19112.0
2405.0,2.1200000000000045,34,19123.0
2410.0,-0.18999999999999773,34,19201.0
2415.0,-1.509999999999991,45,19402.0
2420.0,-1.509999999999991,41,19289.0
2425.0,0.25,39,19236.0
2430.0,0.5299999999999727,38,19168.0
2435.0,0.6800000000000068,38,19234.0
2440.0,-0.6599999999999966,40,19408.0
2445.0,-1.740000000000009,40,19605.0
2450.0,-1.9699999999999989,42,19809.0
2455.0,-2.039999999999992,42,20019.0
2460.0,-2.0999999999999943,48,20243.0
2465.0,-2.240000000000009,44,20406.0
2470.0,-1.9300000000000068,42,20530.0
2475.0,-1.6999999999999886,44,20736.0
2480.0,-2.180000000000007,44,20956.0
2485.0,-2.1999999999999886,46,21181.0
2490.0,-2.289999999999992,46,21411.0
2495.0,-2.3100000000000023,51,21650.0
2500.0,-2.490000000000009,52,21909.0
2505.0,-2.5999999999999943,54,22174.0
2510.0,-2.6899999999999977,52,21521.0
2515.0,11.72999999999999,44,21153.0
2520.0,3.0900000000000034,36,20626.0
2525.0,3.509999999999991,38,20487.0
2530.0,-0.01999999999998181,41,20444.0
2535.0,-1.4099999999999966,45,20637.0
2540.0,-2.25,45,20862.0
2545.0,-2.25,40,20820.0
2550.0,-0.410000000000025,30,20941.0
2555.0,-1.3999999999999773,33,21063.0
2560.0,-1.3999999999999773,34,21022.0
2565.0,-0.2400000000000091,30,21157.0
2570.0,-1.9099999999999966,37,21319.0
2575.0,-1.8499999999999943,45,21529.0
2580.0,-2.210000000000008,45,21754.0
2585.0,-2.25,47,21984.0
2590.0,-2.3400000000000034,47,22219.0
2595.0,-2.359999999999985,49,22461.0
2600.0,-2.450000000000017,51,22709.0
2605.0,-2.5200000000000102,55,22973.0
2610.0,-2.7399999999999807,55,23087.0
2615.0,-0.5999999999999943,48,23193.0
2620.0,0.10999999999998522,41,23086.0
2625.0,0.5800000000000125,40,23116.0
2630.0,-0.8200000000000216,40,23165.0
2635.0,-1.589999999999975,42,23359.0
2640.0,-2.1100000000000136,44,23572.0
2645.0,-2.3100000000000023,48,23807.0
2650.0,-2.4000000000000057,48,24047.0
2655.0,-2.4000000000000057,42,24147.0
2660.0,-1.8899999999999864,43,24304.0
2665.0,-1.5900000000000034,43,24514.0
2670.0,-2.0999999999999943,45,24735.0
2675.0,-2.25,48,24971.0
2680.0,-2.3799999999999955,53,25228.0
2685.0,-2.6100000000000136,53,25493.0
2690.0,-2.6500000000000057,55,25765.0
2695.0,-2.7399999999999807,55,26040.0
2700.0,-2.759999999999991,57,26323.0
2705.0,-2.840000000000032,57,26608.0
2710.0,-2.8700000000000045,60,26904.0
2715.0,-2.9799999999999613,63,27216.0
2720.0,-3.140000000000043,65,27539.0
2725.0,-3.25,65,27864.0
2730.0,-3.259999999999991,63,28051.0
2735.0,-1.740000000000009,53,28106.0
2740.0,-0.6699999999999591,53,28204.0
2745.0,-1.0400000000000205,57,28369.0
2750.0,-2.680000000000007,61,28664.0
2755.0,-3.0400000000000205,61,28969.0
2760.0,-3.0499999999999545,61,29274.0
2765.0,-3.1100000000000136,63,29589.0
2770.0,-3.1499999999999773,63,29904.0
2775.0,-3.180000000000007,65,30226.0
2780.0,-3.180000000000007,58,30396.0
2785.0,-3.0,63,30658.0
2790.0,-2.6200000000000045,63,30973.0
2795.0,-3.150000000000034,65,31295.0
2800.0,-3.2199999999999704,65,31620.0
2805.0,-3.25,67,31954.0
2810.0,-3.340000000000032,68,32290.0
2815.0,-3.359999999999957,66,32565.0
2820.0,-3.640000000000043,67,32828.0
2825.0,-2.9799999999999613,68,33156.0
2830.0,-3.410000000000025,69,33500.0
2835.0,-3.4499999999999886,71,33847.0
2840.0,-3.509999999999991,71,34202.0
2845.0,-3.5500000000000114,71,34557.0
2850.0,-3.579999999999984,73,34870.0
2855.0,-4.210000000000036,72,35184.0
2860.0,-3.5299999999999727,73,35549.0
2865.0,-3.5299999999999727,67,35025.0
2870.0,6.759999999999991,58,34006.0
2875.0,7.360000000000014,53,33385.0
2880.0,10.129999999999995,44,32538.0
2885.0,4.689999999999998,49,32189.0
2890.0,5.980000000000018,49,31805.0
2895.0,2.5399999999999636,52,31749.0
2900.0,-0.7199999999999704,53,31956.0
2905.0,-2.069999999999993,55,32227.0
2910.0,-2.730000000000018,53,32425.0
2915.0,-2.430000000000007,51,32595.0
2920.0,-2.1499999999999773,51,32842.0
2925.0,-2.590000000000032,53,33105.0
2930.0,-2.6499999999999773,53,33370.0
2935.0,-2.730000000000018,59,33654.0
2940.0,-2.9399999999999977,59,33949.0
2945.0,-2.980000000000018,61,34251.0
2950.0,-3.0499999999999545,62,34557.0
2955.0,-3.1100000000000136,63,34871.0
2960.0,-3.170000000000016,64,35190.0
2965.0,-3.240000000000009,66,35518.0
2970.0,-3.240000000000009,60,35407.0
2975.0,-0.20999999999997954,53,35329.0
2980.0,0.7799999999999727,48,35164.0
2985.0,1.650000000000034,48,35187.0
2990.0,-0.2300000000000182,50,35314.0
2995.0,-1.2699999999999818,50,35551.0
3000.0,-2.3700000000000045,50,35801.0
3005.0,-2.5,56,36075.0
3010.0,-2.740000000000009,56,36355.0
3015.0,-2.8000000000000114,52,36561.0
3020.0,-2.579999999999984,52,36743.0
3025.0,-2.2800000000000296,52,36997.0
3030.0,-2.599999999999966,54,37261.0
3035.0,-2.680000000000007,56,37533.0
3040.0,-2.759999999999991,60,37823.0
3045.0,-2.980000000000018,60,38123.0
3050.0,-3.009999999999991,62,38429.0
3055.0,-3.089999999999975,62,38739.0
3060.0,-3.1000000000000227,64,39055.0
3065.0,-3.1999999999999886,64,39375.0
3070.0,-3.2200000000000273,64,39423.0
3075.0,1.079999999999984,59,39350.0
3080.0,2.1200000000000045,53,39165.0
3085.0,0.3100000000000023,55,39170.0
3090.0,-1.8899999999999864,58,39394.0
3095.0,-1.8899999999999864,50,39453.0
3100.0,-0.9399999999999977,44,39419.0
3105.0,0.12000000000000455,44,39482.0
3110.0,-0.8100000000000023,47,39691.0
3115.0,-3.329999999999984,52,39942.0
3120.0,-3.329999999999984,46,40038.0
3125.0,-1.990000000000009,46,40204.0
3130.0,-1.660000000000025,48,40438.0
3135.0,-2.339999999999975,48,40678.0
3140.0,-2.3999999999999773,49,40919.0
3145.0,-2.410000000000025,50,41169.0
3150.0,-2.5,56,41433.0
3155.0,-2.6399999999999864,56,41713.0
3160.0,-2.8000000000000114,58,41997.0
3165.0,-2.840000000000032,58,42287.0
3170.0,-2.8999999999999773,55,42429.0
3175.0,-1.2900000000000205,46,42398.0
3180.0,-0.17999999999994998,45,42448.0
3185.0,-0.27000000000003865,50,42571.0
3190.0,-2.0299999999999727,50,42814.0
3195.0,-2.509999999999991,52,43071.0
3200.0,-2.6000000000000227,52,43331.0
3205.0,-2.6000000000000227,53,43594.0
3210.0,-2.669999999999959,52,43783.0
3215.0,-2.1200000000000045,46,43940.0
3220.0,-1.8600000000000136,51,44151.0
3225.0,-2.6000000000000227,54,44414.0
3230.0,-2.6999999999999886,54,44684.0
3235.0,-2.7099999999999795,56,44957.0
3240.0,-2.8000000000000114,56,45237.0
3245.0,-2.829999999999984,58,45522.0
3250.0,-2.900000000000034,58,45812.0
3255.0,-3.0,64,46118.0
3260.0,-3.1999999999999886,64,46438.0
3265.0,-3.25,66,46765.0
3270.0,-3.3000000000000114,66,47095.0
3275.0,-3.329999999999984,68,47430.0
3280.0,-3.329999999999984,62,47525.0
3285.0,-2.230000000000018,56,47652.0
3290.0,-1.2299999999999613,61,47852.0
3295.0,-1.8700000000000045,62,48140.0
3300.0,-3.069999999999993,62,48450.0
3305.0,-3.1000000000000227,64,48765.0
3310.0,-3.170000000000016,64,49085.0
3315.0,-3.1999999999999886,63,49334.0
3320.0,-3.1499999999999773,60,49558.0
3325.0,-2.75,64,49867.0
3330.0,-3.230000000000018,66,50194.0
3335.0,-3.3000000000000114,66,50524.0
3340.0,-3.3000000000000114,59,50081.0
3345.0,3.1100000000000136,50,49726.0
3350.0,3.5500000000000114,50,49307.0
3355.0,4.189999999999998,50,49153.0
3360.0,1.5400000000000205,52,49312.0
