step_time,reward,total_stopped,total_wait_time
685.0,-3.8000000000000114,78,24400.0
690.0,-3.9000000000000057,78,24790.0
695.0,-3.9099999999999966,80,25185.0
700.0,-4.0,80,25585.0
705.0,-4.0,80,25985.0
710.0,-4.0,76,26049.0
715.0,-2.240000000000009,76,26429.0
720.0,-3.8000000000000114,76,26809.0
725.0,-3.7999999999999545,76,27189.0
730.0,-3.8000000000000114,76,27569.0
735.0,-3.8000000000000114,78,27952.0
740.0,-3.829999999999984,80,28349.0
745.0,-3.9700000000000273,80,28749.0
750.0,-4.0,80,29149.0
755.0,-4.0,80,29549.0
760.0,-4.0,80,29949.0
765.0,-4.0,80,30349.0
770.0,-4.0,83,30755.0
775.0,-4.060000000000002,84,31175.0
780.0,-4.199999999999989,78,31075.0
785.0,4.360000000000014,67,30847.0
790.0,-2.5400000000000205,56,31031.0
795.0,-2.069999999999993,53,31253.0
800.0,-2.7200000000000273,56,31528.0
805.0,-2.9799999999999613,64,31834.0
810.0,-3.3700000000000045,72,32179.0
815.0,-3.7099999999999795,76,32554.0
820.0,-3.8600000000000136,78,32942.0
825.0,-3.900000000000034,78,33332.0
830.0,-3.8999999999999773,78,33722.0
835.0,-3.8999999999999773,78,34112.0
840.0,-3.900000000000034,78,34502.0
845.0,-3.8999999999999773,78,34892.0
850.0,-3.900000000000034,78,35282.0
855.0,-3.8999999999999773,78,35672.0
860.0,-3.8999999999999773,78,36062.0
865.0,-3.900000000000034,78,36452.0
870.0,-3.8999999999999773,78,36842.0
875.0,-3.900000000000034,78,37232.0
880.0,-3.919999999999959,80,37626.0
885.0,-4.0,80,38026.0
890.0,-4.0,80,38426.0
895.0,-4.0,80,38826.0
900.0,-4.0,80,39226.0
905.0,-4.0,80,39626.0
910.0,-4.0,80,40026.0
915.0,-4.0,80,40426.0
920.0,-4.0,80,40826.0
925.0,-4.0,80,41226.0
930.0,-4.0,80,41626.0
935.0,-4.0,80,42026.0
940.0,-4.0,72,40883.0
945.0,9.930000000000007,63,41214.0
950.0,-4.510000000000048,62,41529.0
955.0,-3.109999999999957,62,41839.0
960.0,-3.1000000000000227,64,42152.0
965.0,-3.1000000000000227,59,38694.0
970.0,33.31,52,38189.0
975.0,11.660000000000025,45,36926.0
980.0,12.279999999999973,34,36406.0
985.0,-2.4499999999999886,38,36583.0
990.0,-2.0200000000000387,48,36795.0
995.0,-2.579999999999984,61,37066.0
1000.0,-3.25,70,37400.0
1005.0,-3.6299999999999955,76,37769.0
1010.0,-3.8000000000000114,76,38149.0
1015.0,-3.8000000000000114,70,34665.0
1020.0,33.400000000000034,58,34213.0
1025.0,10.490000000000009,54,33793.0
1030.0,10.490000000000009,46,34015.0
1035.0,-3.3100000000000023,40,33534.0
1040.0,10.789999999999964,37,33045.0
1045.0,-2.769999999999982,45,33258.0
1050.0,-2.509999999999991,57,33521.0
1055.0,-2.990000000000009,63,33826.0
1060.0,-3.340000000000032,71,34168.0
1065.0,-3.7299999999999613,77,34547.0
1070.0,-3.9499999999999886,80,34945.0
1075.0,-3.9499999999999886,74,34234.0
1080.0,9.189999999999998,62,32202.0
1085.0,35.539999999999964,51,30496.0
1090.0,35.539999999999964,37,29282.0
1095.0,11.100000000000023,31,29447.0
1100.0,-2.3000000000000114,36,29615.0
1105.0,-1.829999999999984,48,29116.0
1110.0,10.71999999999997,51,28674.0
1115.0,10.71999999999997,49,24923.0
1120.0,36.51000000000002,45,21259.0
1125.0,55.859999999999985,32,18833.0
1130.0,9.400000000000006,27,18502.0
1135.0,9.400000000000006,25,14856.0
1140.0,35.900000000000006,22,14496.0
1145.0,5.099999999999994,22,14244.0
1150.0,2.0600000000000023,27,12281.0
1155.0,35.95,28,9661.0
1160.0,43.61,30,5330.0
1165.0,27.020000000000003,33,3406.0
1170.0,27.020000000000003,37,3375.0
1175.0,1.2899999999999991,37,3314.0
1180.0,0.7800000000000011,30,3249.0
1185.0,-0.17999999999999972,33,3336.0
1190.0,-1.4200000000000017,40,3513.0
1195.0,-2.039999999999999,46,3730.0
1200.0,-2.039999999999999,38,3649.0
1205.0,-0.10000000000000142,36,3837.0
1210.0,-2.5799999999999983,32,3874.0
1215.0,0.28999999999999915,28,3906.0
1220.0,0.28999999999999915,27,4034.0
1225.0,-1.8399999999999963,28,4078.0
1230.0,-0.17999999999999972,29,4139.0
1235.0,-0.17999999999999972,31,4273.0
1240.0,-1.9299999999999997,35,4364.0
1245.0,-0.8300000000000054,32,4450.0
1250.0,-2.269999999999996,36,4619.0
1255.0,-2.269999999999996,34,4647.0
1260.0,-0.980000000000004,35,4817.0
1265.0,-2.4499999999999957,39,5003.0
1270.0,-2.4499999999999957,35,5036.0
1275.0,-1.1000000000000014,37,5219.0
1280.0,-2.6000000000000014,40,5351.0
1285.0,-1.5799999999999983,37,5491.0
1290.0,-1.3100000000000023,36,5614.0
1295.0,-1.3100000000000023,37,5782.0
1300.0,-2.3500000000000014,40,5957.0
1305.0,-2.299999999999997,36,6122.0
1310.0,-2.299999999999997,45,6329.0
1315.0,-2.789999999999999,45,6531.0
1320.0,-2.6600000000000037,41,6718.0
1325.0,-2.950000000000003,45,6935.0
1330.0,-2.950000000000003,43,7107.0
1335.0,-2.5799999999999983,42,7312.0
1340.0,-2.969999999999999,49,7541.0
1345.0,-2.969999999999999,45,7728.0
1350.0,-2.8299999999999983,46,7929.0
1355.0,-2.010000000000005,46,8139.0
1360.0,-3.019999999999996,45,8357.0
1365.0,-2.989999999999995,44,8574.0
1370.0,-2.989999999999995,45,8798.0
1375.0,-3.1300000000000097,46,8542.0
1380.0,6.540000000000006,39,7851.0
1385.0,8.230000000000004,35,7438.0
1390.0,8.230000000000004,29,7580.0
1395.0,-2.1400000000000006,36,7743.0
1400.0,-1.6300000000000097,42,7945.0
1405.0,-2.019999999999996,44,7787.0
1410.0,4.280000000000001,36,7311.0
1415.0,4.189999999999998,34,6732.0
1420.0,4.840000000000003,31,6626.0
1425.0,-1.3799999999999955,34,6786.0
1430.0,-1.3799999999999955,33,6798.0
1435.0,-0.23000000000000398,31,6897.0
1440.0,-2.230000000000004,37,7070.0
1445.0,-2.230000000000004,31,7071.0
1450.0,-0.7299999999999898,33,7128.0
1455.0,-0.5700000000000074,38,7283.0
1460.0,-1.5499999999999972,37,7461.0
1465.0,-2.519999999999996,36,7640.0
1470.0,-2.5400000000000063,38,7827.0
1475.0,-2.5400000000000063,37,8001.0
1480.0,-2.489999999999995,38,8190.0
1485.0,-1.9000000000000057,39,8382.0
1490.0,-1.9299999999999926,44,8590.0
1495.0,-2.1300000000000097,44,8810.0
1500.0,-2.2099999999999937,46,9039.0
1505.0,-2.299999999999997,48,9273.0
1510.0,-2.3599999999999994,44,9441.0
1515.0,-1.970000000000013,42,9602.0
1520.0,-1.970000000000013,39,9191.0
1525.0,3.2700000000000102,35,8900.0
1530.0,2.9099999999999966,31,8928.0
1535.0,-0.519999999999996,35,9032.0
1540.0,-1.4200000000000017,41,9216.0
1545.0,-2.0700000000000074,41,9364.0
1550.0,-1.759999999999991,39,9516.0
1555.0,-1.759999999999991,35,9267.0
1560.0,1.769999999999996,29,9392.0
1565.0,-1.7000000000000028,33,9535.0
1570.0,-1.7399999999999949,40,9723.0
1575.0,-2.049999999999997,43,9935.0
1580.0,-2.049999999999997,35,9747.0
1585.0,1.019999999999996,32,9905.0
1590.0,-2.280000000000001,40,10091.0
1595.0,-2.0,44,10146.0
1600.0,-0.21999999999999886,41,10238.0
1605.0,-0.29000000000000625,39,10218.0
1610.0,-1.039999999999992,41,10371.0
1615.0,-1.960000000000008,42,10568.0
1620.0,-2.1700000000000017,44,10787.0
1625.0,-2.1700000000000017,39,10719.0
1630.0,-0.13999999999998636,31,10685.0
1635.0,0.4199999999999875,34,10704.0
1640.0,0.19000000000001194,33,10754.0
1645.0,-0.9400000000000119,34,10820.0
1650.0,-1.1400000000000006,35,10973.0
1655.0,-1.759999999999991,36,11152.0
1660.0,-1.8100000000000023,38,11336.0
1665.0,-1.8900000000000006,40,11528.0
1670.0,-1.980000000000004,44,11734.0
1675.0,-2.219999999999999,46,11962.0
1680.0,-2.319999999999993,48,12198.0
1685.0,-2.319999999999993,38,12214.0
1690.0,-1.1200000000000045,34,12244.0
1695.0,-0.29999999999999716,36,12314.0
1700.0,-0.7000000000000028,36,12493.0
1705.0,-1.7900000000000063,31,12525.0
1710.0,0.4200000000000017,30,12470.0
1715.0,-0.11999999999999034,30,12514.0
1720.0,-1.5600000000000023,32,12651.0
1725.0,-1.5600000000000023,32,12793.0
1730.0,-2.009999999999991,30,12931.0
1735.0,-2.0400000000000205,34,13090.0
1740.0,-1.6799999999999784,34,13260.0
1745.0,-1.740000000000009,39,13442.0
1750.0,-1.960000000000008,40,13642.0
1755.0,-2.039999999999992,42,13850.0
1760.0,-2.039999999999992,38,13994.0
1765.0,-2.280000000000001,40,14192.0
1770.0,-1.9799999999999898,43,14397.0
1775.0,-2.0500000000000114,38,14484.0
1780.0,-0.5200000000000102,35,14466.0
1785.0,-0.22999999999998977,34,14521.0
1790.0,-1.7199999999999989,37,14681.0
1795.0,-1.7199999999999989,35,14785.0
1800.0,-1.75,34,14934.0
1805.0,-1.5,33,15084.0
1810.0,-2.170000000000016,36,15258.0
1815.0,-1.8099999999999739,39,15444.0
1820.0,-2.0100000000000193,42,15652.0
1825.0,-2.109999999999985,44,15867.0
1830.0,-2.200000000000017,44,16087.0
1835.0,-2.200000000000017,38,16208.0
1840.0,-2.0900000000000034,40,16402.0
1845.0,-2.769999999999982,40,16477.0
1850.0,-0.11000000000001364,37,16533.0
1855.0,-0.5600000000000023,39,16591.0
1860.0,-1.9699999999999989,40,16789.0
1865.0,-1.9699999999999989,39,16963.0
1870.0,-2.539999999999992,40,17163.0
1875.0,-2.8100000000000023,43,17368.0
1880.0,-2.180000000000007,46,17594.0
1885.0,-2.299999999999983,49,17827.0
1890.0,-2.450000000000017,50,18077.0
1895.0,-2.509999999999991,51,18330.0
1900.0,-2.509999999999991,44,18316.0
1905.0,-0.8799999999999955,38,18332.0
1910.0,-0.1599999999999966,40,18370.0
1915.0,-0.37999999999999545,36,18487.0
1920.0,-1.2900000000000205,37,18573.0
1925.0,-1.3599999999999852,42,18758.0
1930.0,-2.0900000000000034,44,18976.0
1935.0,-2.1999999999999886,44,19196.0
1940.0,-2.200000000000017,46,19421.0
1945.0,-2.289999999999992,48,19653.0
1950.0,-2.3600000000000136,46,19801.0
1955.0,-1.4599999999999795,39,19899.0
1960.0,-0.6500000000000057,42,19993.0
1965.0,-1.7800000000000011,44,20182.0
1970.0,-2.210000000000008,46,20405.0
1975.0,-2.210000000000008,39,20470.0
1980.0,-1.009999999999991,42,20558.0
1985.0,-1.4000000000000057,43,20772.0
1990.0,-2.1500000000000057,45,20991.0
1995.0,-2.210000000000008,44,21153.0
2000.0,-1.8899999999999864,43,21280.0
2005.0,-1.740000000000009,43,21485.0
2010.0,-2.1599999999999966,45,21704.0
2015.0,-2.1599999999999966,36,21775.0
2020.0,-1.5999999999999943,38,21958.0
2025.0,-2.6599999999999966,43,22124.0
2030.0,-2.140000000000015,40,22295.0
2035.0,-2.140000000000015,46,22507.0
2040.0,-2.9799999999999898,43,22707.0
2045.0,-2.6899999999999977,44,22909.0
2050.0,-2.6899999999999977,45,23125.0
2055.0,-3.030000000000001,43,23332.0
2060.0,-2.8600000000000136,42,23534.0
2065.0,-2.9799999999999898,45,23754.0
2070.0,-2.359999999999985,49,23994.0
2075.0,-2.530000000000001,51,24249.0
2080.0,-2.5500000000000114,52,24505.0
2085.0,-2.6200000000000045,53,24768.0
2090.0,-2.6200000000000045,45,24775.0
2095.0,-0.46000000000000796,48,24793.0
2100.0,-0.799999999999983,45,24930.0
2105.0,-1.5600000000000023,46,25041.0
2110.0,-1.490000000000009,46,25224.0
2115.0,-2.1699999999999875,48,25459.0
2120.0,-2.3999999999999773,48,25699.0
2125.0,-2.400000000000034,49,25940.0
2130.0,-2.4699999999999704,50,26190.0
2135.0,-2.4699999999999704,45,26304.0
2140.0,-2.140000000000043,49,26505.0
2145.0,-2.009999999999991,51,26753.0
2150.0,-2.4799999999999613,51,27008.0
2155.0,-2.5500000000000114,47,24563.0
2160.0,49.06999999999999,35,22073.0
2165.0,0.1799999999999784,31,22114.0
2170.0,-0.08999999999997499,26,22092.0
2175.0,-1.0900000000000034,33,22234.0
2180.0,-1.7700000000000102,39,22417.0
2185.0,-1.7700000000000102,43,22490.0
2190.0,-1.1599999999999966,40,22550.0
2195.0,-0.960000000000008,40,22718.0
2200.0,-1.6800000000000068,42,22924.0
2205.0,-2.079999999999984,42,23134.0
2210.0,-2.0999999999999943,45,23351.0
2215.0,-2.210000000000008,48,23588.0
2220.0,-2.390000000000015,49,23829.0
2225.0,-2.4299999999999784,46,23952.0
2230.0,-1.0,39,23975.0
2235.0,-0.5500000000000114,39,24112.0
2240.0,-0.5500000000000114,44,24312.0
2245.0,-2.780000000000001,49,24544.0
2250.0,-2.319999999999993,52,24801.0
2255.0,-2.569999999999993,46,24977.0
2260.0,-2.210000000000008,46,25133.0
2265.0,-1.8100000000000023,46,25340.0
2270.0,-2.3300000000000125,46,25551.0
2275.0,-2.819999999999993,45,25763.0
2280.0,-2.25,46,25989.0
2285.0,-2.4499999999999886,51,26239.0
2290.0,-2.5500000000000114,51,26494.0
2295.0,-2.569999999999993,53,26753.0
2300.0,-2.6499999999999773,53,27018.0
2305.0,-2.670000000000016,55,27287.0
2310.0,-2.7900000000000205,57,27568.0
2315.0,-2.7900000000000205,51,27431.0
2320.0,0.30000000000001137,48,27403.0
2325.0,0.6499999999999773,47,27566.0
2330.0,-3.0,55,27824.0
2335.0,-3.0,45,27877.0
2340.0,-1.6099999999999568,45,27983.0
2345.0,-1.0600000000000023,46,28179.0
2350.0,-1.9600000000000364,47,28411.0
2355.0,-2.319999999999993,52,28661.0
2360.0,-2.5,54,28924.0
2365.0,-2.6299999999999955,54,29194.0
2370.0,-2.6999999999999886,50,29301.0
2375.0,-1.1399999999999864,46,29362.0
2380.0,-1.0900000000000318,49,29469.0
2385.0,-1.6599999999999682,41,29624.0
2390.0,-1.6599999999999682,46,29815.0
2395.0,-2.8000000000000114,47,27184.0
2400.0,52.79999999999998,39,22069.0
2405.0,48.56,33,17490.0
2410.0,63.35000000000002,25,11562.0
2415.0,35.00999999999999,21,7605.0
2420.0,42.68,23,4491.0
2425.0,25.439999999999998,24,2305.0
2430.0,18.61,31,1104.0
2435.0,2.33,32,1048.0
2440.0,-1.620000000000001,35,1217.0
2445.0,-1.75,35,1392.0
2450.0,-1.799999999999999,39,1580.0
2455.0,-1.9499999999999993,39,1775.0
2460.0,-1.9800000000000004,44,1982.0
2465.0,-1.9800000000000004,39,2017.0
2470.0,-1.2200000000000024,43,2216.0
2475.0,-2.919999999999998,45,2227.0
2480.0,1.1799999999999997,37,2228.0
2485.0,1.1799999999999997,29,2298.0
2490.0,-1.3599999999999994,31,2434.0
2495.0,-1.3900000000000006,34,2402.0
2500.0,1.5599999999999987,32,2374.0
2505.0,1.5599999999999987,34,2539.0
2510.0,-2.289999999999999,35,2709.0
2515.0,-1.6999999999999993,41,2901.0
2520.0,-1.9200000000000017,43,2913.0
2525.0,0.9200000000000017,34,2627.0
2530.0,3.41,24,2492.0
2535.0,3.41,18,2237.0
2540.0,2.129999999999999,11,2047.0
2545.0,4.09,19,1881.0
2550.0,4.09,22,1947.0
2555.0,-1.009999999999998,28,1914.0
2560.0,1.1699999999999982,29,1678.0
2565.0,2.67,22,1585.0
2570.0,2.67,25,1704.0
2575.0,-1.679999999999998,33,1715.0
2580.0,0.41999999999999815,34,1756.0
2585.0,0.41999999999999815,38,1938.0
2590.0,-2.4899999999999984,38,2021.0
2595.0,-0.6900000000000013,34,1863.0
2600.0,2.469999999999999,30,1790.0
2605.0,2.469999999999999,34,1942.0
2610.0,-2.169999999999998,34,2015.0
2615.0,-0.5399999999999991,35,2100.0
2620.0,-0.5399999999999991,39,2293.0
2625.0,-2.620000000000001,43,2417.0
2630.0,-1.3900000000000006,41,2303.0
2635.0,2.129999999999999,36,2255.0
2640.0,2.129999999999999,41,2440.0
2645.0,-2.6499999999999986,47,2670.0
2650.0,-2.3599999999999994,51,2825.0
2655.0,-1.5899999999999999,48,2976.0
2660.0,-1.5899999999999999,50,3221.0
2665.0,-3.4200000000000017,50,3385.0
2670.0,-1.8599999999999994,47,3283.0
2675.0,1.8200000000000003,45,3270.0
2680.0,1.8200000000000003,46,3498.0
2685.0,-3.200000000000003,49,3651.0
2690.0,-1.6999999999999957,45,3806.0
2695.0,-1.6999999999999957,50,4049.0
2700.0,-3.3400000000000034,56,4231.0
2705.0,-2.1299999999999955,51,4158.0
2710.0,1.3599999999999994,50,4176.0
2715.0,1.3599999999999994,53,4429.0
2720.0,-3.5700000000000003,56,4617.0
2725.0,-2.020000000000003,46,4778.0
2730.0,-2.020000000000003,39,4531.0
2735.0,1.5399999999999991,48,4748.0
2740.0,-3.210000000000001,55,4911.0
2745.0,-1.8799999999999955,50,5090.0
2750.0,-1.8799999999999955,49,4974.0
2755.0,1.3599999999999994,51,5027.0
2760.0,-2.009999999999998,46,5196.0
2765.0,-2.009999999999998,39,4959.0
2770.0,1.4599999999999937,38,5083.0
2775.0,-1.4499999999999957,40,5147.0
2780.0,-0.8599999999999994,46,5112.0
2785.0,0.7999999999999972,48,5158.0
2790.0,0.7999999999999972,49,5358.0
2795.0,-2.8699999999999974,42,5395.0
2800.0,0.39000000000000057,43,5444.0
2805.0,0.39000000000000057,38,5603.0
2810.0,-2.450000000000003,40,5638.0
2815.0,0.240000000000002,43,5683.0
2820.0,-2.5500000000000043,43,5877.0
2825.0,-2.5500000000000043,47,5244.0
2830.0,8.240000000000002,47,4185.0
2835.0,7.770000000000003,47,3542.0
2840.0,10.199999999999996,40,2697.0
2845.0,6.310000000000002,42,2226.0
2850.0,4.359999999999999,44,1952.0
2855.0,2.6799999999999997,46,1920.0
2860.0,-0.35999999999999943,42,1897.0
2865.0,0.6600000000000001,40,1930.0
2870.0,0.6600000000000001,32,2055.0
2875.0,-2.0700000000000003,33,2222.0
2880.0,-1.6699999999999982,38,2402.0
2885.0,-1.8000000000000007,46,2623.0
2890.0,-2.210000000000001,55,2879.0
2895.0,-2.5599999999999987,58,3162.0
2900.0,-2.830000000000002,61,3459.0
2905.0,-2.9700000000000024,62,3769.0
2910.0,-3.0999999999999943,66,4088.0
2915.0,-3.190000000000005,66,4418.0
2920.0,-3.299999999999997,70,4754.0
2925.0,-3.3599999999999994,70,5104.0
2930.0,-3.5,72,5457.0
2935.0,-3.530000000000001,72,5817.0
2940.0,-3.6000000000000014,74,6180.0
2945.0,-3.6299999999999955,74,6550.0
2950.0,-3.700000000000003,76,6926.0
2955.0,-3.760000000000005,76,7306.0
2960.0,-3.799999999999997,78,7690.0
2965.0,-3.8400000000000034,80,8083.0
2970.0,-3.9299999999999926,82,8490.0
2975.0,-4.070000000000007,76,8514.0
2980.0,1.75,67,8065.0
2985.0,3.260000000000005,57,7958.0
2990.0,-0.6599999999999966,54,8109.0
2995.0,-2.6599999999999966,56,8377.0
3000.0,-2.970000000000013,64,8682.0
3005.0,-3.3599999999999994,73,9027.0
3010.0,-3.769999999999996,78,9409.0
3015.0,-3.8999999999999915,78,9799.0
3020.0,-3.8999999999999915,72,9386.0
3025.0,2.6499999999999915,60,9301.0
3030.0,3.8900000000000006,48,9165.0
3035.0,3.8900000000000006,42,9379.0
3040.0,-3.1200000000000045,42,9177.0
3045.0,5.240000000000009,37,8548.0
3050.0,5.6299999999999955,37,8329.0
3055.0,5.6299999999999955,38,8496.0
3060.0,-2.3999999999999915,40,8280.0
3065.0,5.299999999999997,34,8072.0
3070.0,5.299999999999997,44,8275.0
3075.0,-2.730000000000004,58,8543.0
3080.0,-2.680000000000007,60,8456.0
3085.0,3.3400000000000034,54,7920.0
3090.0,5.299999999999997,50,7729.0
3095.0,5.299999999999997,48,7967.0
3100.0,-3.339999999999989,42,7818.0
3105.0,4.280000000000001,40,7665.0
3110.0,4.280000000000001,53,7902.0
3115.0,-3.1700000000000017,59,7849.0
3120.0,2.6599999999999966,53,7309.0
3125.0,6.1200000000000045,47,7071.0
3130.0,6.1200000000000045,40,6982.0
3135.0,2.8499999999999943,35,6401.0
3140.0,7.18,25,6073.0
3145.0,7.18,37,6229.0
3150.0,-2.0799999999999983,45,6159.0
3155.0,2.3699999999999974,48,5662.0
3160.0,5.899999999999999,46,5448.0
3165.0,5.899999999999999,51,5690.0
3170.0,-3.3799999999999955,50,5507.0
3175.0,5.170000000000002,49,5319.0
3180.0,5.170000000000002,61,5593.0
3185.0,-3.700000000000003,61,5606.0
3190.0,1.2700000000000031,62,5409.0
3195.0,0.509999999999998,61,5400.0
3200.0,-0.25,56,5164.0
3205.0,4.839999999999996,49,5005.0
3210.0,4.839999999999996,44,5116.0
3215.0,-1.6799999999999997,41,4890.0
3220.0,3.6700000000000017,38,4832.0
3225.0,3.6700000000000017,36,4853.0
3230.0,-0.9600000000000009,41,4917.0
3235.0,-0.6400000000000006,44,4861.0
3240.0,1.5200000000000031,48,4849.0
3245.0,-2.789999999999999,52,5096.0
3250.0,-2.789999999999999,54,5225.0
3255.0,-2.3400000000000034,52,5295.0
3260.0,0.14999999999999858,54,5371.0
3265.0,0.14999999999999858,51,5504.0
3270.0,-2.4099999999999966,43,5553.0
3275.0,0.07000000000000028,44,5582.0
3280.0,-2.210000000000001,43,5761.0
3285.0,-2.210000000000001,50,5935.0
3290.0,-2.6899999999999977,60,6175.0
3295.0,-3.289999999999999,61,6437.0
3300.0,-3.289999999999999,59,6450.0
3305.0,-1.3400000000000034,59,6743.0
3310.0,-4.1299999999999955,59,7042.0
3315.0,-2.969999999999999,66,7352.0
3320.0,-3.3100000000000023,72,7706.0
3325.0,-3.6300000000000097,80,8089.0
3330.0,-3.989999999999995,84,8503.0
3335.0,-4.209999999999994,87,8934.0
3340.0,-4.340000000000003,87,9369.0
3345.0,-4.390000000000001,91,9820.0
3350.0,-4.549999999999997,91,10275.0
3355.0,-4.579999999999998,93,10589.0
3360.0,-3.410000000000011,83,10884.0
3365.0,-3.410000000000011,74,10819.0
3370.0,-0.8900000000000006,62,11016.0
3375.0,-1.7199999999999989,57,11175.0
3380.0,-1.7199999999999989,50,11012.0
3385.0,0.5,51,11258.0
3390.0,-3.5799999999999983,62,11401.0
