step_time,reward,total_stopped,total_wait_time
695.0,-0.5799999999999983,45,4261.0
700.0,0.28999999999999915,41,4159.0
705.0,1.9399999999999977,42,3967.0
710.0,1.9399999999999977,41,4151.0
715.0,-3.6199999999999974,48,4381.0
720.0,-3.6199999999999974,42,4157.0
725.0,1.6699999999999946,36,4116.0
730.0,0.45000000000000284,28,4127.0
735.0,0.45000000000000284,26,4240.0
740.0,-1.9299999999999997,36,4049.0
745.0,-1.9299999999999997,43,3565.0
750.0,7.030000000000001,47,3148.0
755.0,4.169999999999998,40,3084.0
760.0,0.9800000000000004,37,3085.0
765.0,0.9800000000000004,30,3200.0
770.0,0.9100000000000001,29,3015.0
775.0,0.9100000000000001,24,2982.0
780.0,-0.6700000000000017,29,2778.0
785.0,-0.6700000000000017,28,2484.0
790.0,6.710000000000001,27,2334.0
795.0,6.710000000000001,26,2461.0
800.0,-1.0599999999999987,35,2619.0
805.0,-1.5800000000000018,44,2819.0
810.0,-2.0,49,2791.0
815.0,2.740000000000002,58,2603.0
820.0,2.740000000000002,51,2591.0
825.0,-0.879999999999999,43,2717.0
830.0,-0.879999999999999,34,2653.0
835.0,1.0299999999999976,36,2470.0
840.0,1.4000000000000021,35,2312.0
845.0,0.9199999999999982,42,2229.0
850.0,0.9199999999999982,38,2238.0
855.0,0.240000000000002,34,2372.0
860.0,0.240000000000002,49,2567.0
865.0,-2.9300000000000033,53,2803.0
870.0,-2.3599999999999994,55,2999.0
875.0,-3.299999999999997,57,3190.0
880.0,-3.299999999999997,62,3405.0
885.0,-3.6300000000000026,54,3606.0
890.0,-3.6300000000000026,37,3514.0
895.0,-0.38000000000000256,38,3621.0
900.0,-0.38000000000000256,36,3615.0
905.0,-1.1699999999999946,34,3670.0
910.0,-0.0800000000000054,35,3486.0
915.0,-0.0800000000000054,32,3136.0
920.0,5.230000000000004,34,3246.0
925.0,-1.3599999999999994,31,3302.0
930.0,-1.3599999999999994,29,3083.0
935.0,4.449999999999999,29,2882.0
940.0,4.449999999999999,25,2859.0
945.0,-0.40000000000000213,35,2850.0
950.0,-0.40000000000000213,38,2973.0
955.0,-1.2899999999999991,47,3148.0
960.0,-1.2899999999999991,55,3413.0
965.0,-4.170000000000002,55,3575.0
970.0,-1.6599999999999966,54,3633.0
975.0,-1.6599999999999966,47,3464.0
980.0,3.919999999999998,42,3270.0
985.0,3.919999999999998,30,3381.0
990.0,-1.3199999999999967,27,3117.0
995.0,-1.3199999999999967,20,3176.0
1000.0,1.2799999999999976,22,3164.0
1005.0,1.2799999999999976,16,2726.0
1010.0,4.649999999999999,15,2697.0
1015.0,-0.41999999999999815,27,2794.0
1020.0,-0.41999999999999815,33,2729.0
1025.0,1.370000000000001,39,2704.0
1030.0,1.370000000000001,40,2361.0
1035.0,4.449999999999999,37,2219.0
1040.0,4.449999999999999,28,2225.0
1045.0,-0.6799999999999997,29,2102.0
1050.0,-0.6799999999999997,26,1833.0
1055.0,4.210000000000001,28,1703.0
1060.0,1.2999999999999972,30,1531.0
1065.0,1.8500000000000014,31,1488.0
1070.0,0.4599999999999991,40,1415.0
1075.0,0.4599999999999991,32,1411.0
1080.0,0.5,30,1477.0
1085.0,0.5,31,1411.0
1090.0,0.5,32,1341.0
1095.0,0.5,29,1410.0
1100.0,-0.7099999999999991,42,1590.0
1105.0,-1.870000000000001,44,1689.0
1110.0,-1.870000000000001,46,1791.0
1115.0,-1.6099999999999994,55,1753.0
1120.0,-0.23999999999999844,53,1866.0
1125.0,-0.23999999999999844,44,1966.0
1130.0,-1.4700000000000024,31,2024.0
1135.0,-1.4700000000000024,19,2014.0
1140.0,-0.8999999999999986,22,2044.0
1145.0,-0.8999999999999986,23,2038.0
1150.0,1.0399999999999991,26,1924.0
1155.0,1.0399999999999991,31,1835.0
1160.0,1.129999999999999,33,1909.0
1165.0,-1.4599999999999973,34,2015.0
1170.0,-1.4599999999999973,38,2062.0
1175.0,-2.0,46,2268.0
1180.0,-2.34,57,2527.0
1185.0,-2.34,50,2580.0
1190.0,-1.1500000000000021,51,2685.0
1195.0,-1.1500000000000021,56,2950.0
1200.0,-4.759999999999998,55,3184.0
1205.0,-4.759999999999998,57,3433.0
1210.0,-4.27,63,3548.0
1215.0,0.0899999999999963,59,3315.0
1220.0,1.2700000000000031,55,3275.0
1225.0,0.7800000000000011,54,3204.0
1230.0,1.4799999999999969,44,3115.0
1235.0,1.4799999999999969,37,3048.0
1240.0,-0.23000000000000043,35,3162.0
1245.0,-0.23000000000000043,35,3169.0
1250.0,-0.08999999999999986,32,2974.0
1255.0,-0.08999999999999986,27,2900.0
1260.0,3.8900000000000006,27,2784.0
1265.0,3.8900000000000006,39,2926.0
1270.0,-2.120000000000001,37,3073.0
1275.0,1.3800000000000026,45,2833.0
1280.0,1.3800000000000026,50,3071.0
1285.0,-4.34,55,3328.0
1290.0,-4.34,47,3361.0
1295.0,-0.6799999999999997,47,3193.0
1300.0,-0.6799999999999997,40,3363.0
1305.0,-1.0900000000000034,39,3379.0
1310.0,-1.0900000000000034,31,3539.0
1315.0,-1.3999999999999986,32,3681.0
1320.0,2.259999999999998,35,3347.0
1325.0,2.259999999999998,37,3508.0
1330.0,-3.1999999999999957,45,3722.0
1335.0,-2.3299999999999983,51,3967.0
1340.0,-2.3299999999999983,52,3778.0
1345.0,1.8699999999999974,48,3628.0
1350.0,1.4600000000000009,47,3395.0
1355.0,1.4600000000000009,34,3590.0
1360.0,-0.8700000000000045,35,3734.0
1365.0,-0.8700000000000045,25,3355.0
1370.0,2.6500000000000057,25,3478.0
1375.0,-2.4200000000000017,35,3632.0
1380.0,-2.4200000000000017,39,3653.0
1385.0,-1.7800000000000011,43,3861.0
1390.0,-1.7800000000000011,42,3812.0
1395.0,1.4799999999999969,40,3736.0
1400.0,1.4799999999999969,35,3637.0
1405.0,0.490000000000002,36,3439.0
1410.0,0.490000000000002,26,3072.0
1415.0,5.060000000000002,19,3164.0
1420.0,-1.8100000000000023,29,3281.0
1425.0,-1.8100000000000023,34,3013.0
1430.0,3.5600000000000023,34,2966.0
1435.0,3.5600000000000023,34,3108.0
1440.0,-2.8000000000000007,37,3289.0
1445.0,-1.860000000000003,41,3245.0
1450.0,-1.860000000000003,46,3419.0
1455.0,-1.019999999999996,54,3663.0
1460.0,-1.019999999999996,52,3560.0
1465.0,-0.9500000000000028,43,3788.0
1470.0,-1.1700000000000017,38,3715.0
1475.0,-1.1700000000000017,31,3519.0
1480.0,2.3600000000000065,33,3501.0
1485.0,2.3600000000000065,29,3582.0
1490.0,-1.9300000000000068,33,3441.0
1495.0,-1.9300000000000068,39,3349.0
1500.0,3.3100000000000023,37,3173.0
1505.0,0.9399999999999977,34,3170.0
1510.0,0.8900000000000041,25,3203.0
1515.0,0.8900000000000041,37,3336.0
1520.0,-2.16,47,3174.0
1525.0,2.969999999999999,49,3087.0
1530.0,2.969999999999999,40,3213.0
1535.0,-2.979999999999997,43,3417.0
1540.0,-2.979999999999997,40,3566.0
1545.0,-3.0900000000000034,42,3419.0
1550.0,-3.0900000000000034,37,3383.0
1555.0,2.25,39,3579.0
1560.0,2.25,38,3770.0
1565.0,-3.490000000000002,32,3649.0
1570.0,5.6200000000000045,38,3246.0
1575.0,5.6200000000000045,40,3225.0
1580.0,0.6099999999999994,34,3216.0
1585.0,0.6099999999999994,31,3302.0
1590.0,-2.1799999999999997,39,3200.0
1595.0,-2.1799999999999997,27,3115.0
1600.0,2.2399999999999984,26,3193.0
1605.0,2.2399999999999984,34,3344.0
1610.0,-2.0299999999999976,30,3220.0
1615.0,0.12999999999999545,32,3357.0
1620.0,-1.7800000000000011,44,3553.0
1625.0,-1.7800000000000011,55,3804.0
1630.0,-4.609999999999999,61,4091.0
1635.0,-4.609999999999999,52,3909.0
1640.0,1.0500000000000043,47,4007.0
1645.0,1.0500000000000043,44,4237.0
1650.0,-4.130000000000003,40,4441.0
1655.0,-2.019999999999996,45,4613.0
1660.0,-2.019999999999996,53,4174.0
1665.0,3.059999999999995,51,4253.0
1670.0,-2.729999999999997,47,4494.0
1675.0,-2.729999999999997,39,4335.0
1680.0,3.009999999999998,35,3946.0
1685.0,3.6300000000000026,33,3849.0
1690.0,3.6300000000000026,33,3599.0
1695.0,3.1000000000000014,32,3540.0
1700.0,3.1000000000000014,37,3720.0
1705.0,-2.8600000000000065,37,3854.0
1710.0,-2.8600000000000065,48,4039.0
1715.0,-2.799999999999997,63,4322.0
1720.0,-2.8299999999999983,65,4345.0
1725.0,-2.5600000000000023,62,4640.0
1730.0,-2.5600000000000023,58,4667.0
1735.0,0.07000000000000028,47,4667.0
1740.0,0.07000000000000028,33,4586.0
1745.0,-0.8100000000000023,34,4511.0
1750.0,-0.8100000000000023,31,4641.0
1755.0,-0.18999999999999773,30,4790.0
1760.0,-1.5,40,4967.0
1765.0,-1.8800000000000026,60,5210.0
1770.0,-2.5899999999999963,63,5496.0
1775.0,-2.5899999999999963,62,5169.0
1780.0,0.990000000000002,59,4869.0
1785.0,3.0,53,5145.0
1790.0,-4.550000000000004,50,5374.0
1795.0,-4.550000000000004,45,5324.0
1800.0,-1.25,47,5540.0
1805.0,-1.25,52,5784.0
1810.0,-4.399999999999999,53,5745.0
1815.0,-4.399999999999999,43,5499.0
1820.0,5.030000000000001,44,5551.0
1825.0,5.030000000000001,42,5764.0
1830.0,-3.780000000000001,35,5935.0
1835.0,-3.299999999999997,47,6141.0
1840.0,-3.299999999999997,54,5773.0
1845.0,4.489999999999995,57,5756.0
1850.0,4.489999999999995,44,5632.0
1855.0,-0.7199999999999989,37,5544.0
1860.0,-0.7199999999999989,23,5008.0
1865.0,6.890000000000001,14,5073.0
1870.0,6.890000000000001,23,5150.0
1875.0,-1.2199999999999989,39,5306.0
1880.0,-1.5600000000000023,45,5509.0
1885.0,-0.36999999999999744,51,5049.0
1890.0,4.219999999999999,55,4832.0
1895.0,4.219999999999999,52,5092.0
1900.0,-3.280000000000001,51,5351.0
1905.0,-3.280000000000001,46,5229.0
1910.0,-0.6299999999999955,50,5457.0
1915.0,-0.6299999999999955,45,5042.0
1920.0,2.269999999999996,36,4907.0
1925.0,2.269999999999996,36,5076.0
1930.0,0.09000000000000341,43,5265.0
1935.0,-3.510000000000005,44,5470.0
1940.0,-3.510000000000005,43,5078.0
1945.0,4.980000000000004,53,5026.0
1950.0,4.980000000000004,43,4587.0
1955.0,5.619999999999997,34,4454.0
1960.0,5.619999999999997,32,4615.0
1965.0,-2.8299999999999983,37,4754.0
1970.0,-2.8299999999999983,40,4459.0
1975.0,1.9099999999999966,45,4343.0
1980.0,2.5900000000000034,44,4242.0
1985.0,2.5900000000000034,35,4164.0
1990.0,-0.6300000000000026,33,4327.0
1995.0,-0.6300000000000026,25,4080.0
2000.0,4.109999999999999,33,3673.0
2005.0,3.8200000000000003,37,3079.0
2010.0,3.8200000000000003,38,3024.0
2015.0,6.390000000000004,34,2934.0
2020.0,6.390000000000004,33,2884.0
2025.0,-0.5300000000000011,22,2773.0
2030.0,1.6400000000000006,22,2741.0
2035.0,-1.0100000000000016,34,2854.0
2040.0,-1.0100000000000016,35,2603.0
2045.0,3.2200000000000024,36,2566.0
2050.0,3.2200000000000024,36,2649.0
2055.0,-2.2200000000000024,38,2624.0
2060.0,-2.2200000000000024,26,2415.0
2065.0,2.789999999999999,29,2498.0
2070.0,2.789999999999999,23,2406.0
2075.0,0.360000000000003,23,2130.0
2080.0,2.759999999999998,22,2051.0
2085.0,-0.07000000000000028,32,2169.0
2090.0,-1.6699999999999982,39,2342.0
2095.0,-1.6699999999999982,36,2197.0
2100.0,1.9499999999999993,30,2168.0
2105.0,1.9499999999999993,30,2141.0
2110.0,-0.41000000000000014,43,2262.0
2115.0,-1.8999999999999986,43,2450.0
2120.0,-1.8999999999999986,52,2484.0
2125.0,-1.9500000000000028,64,2759.0
2130.0,-1.9500000000000028,61,3056.0
2135.0,-5.209999999999997,51,3117.0
2140.0,-2.5000000000000036,47,3353.0
2145.0,-2.5000000000000036,52,3376.0
2150.0,-0.18999999999999773,44,3414.0
2155.0,-0.18999999999999773,34,3175.0
2160.0,2.469999999999999,34,3146.0
2165.0,2.469999999999999,29,2903.0
2170.0,1.4800000000000004,19,2845.0
2175.0,1.4800000000000004,23,2633.0
2180.0,2.9700000000000024,27,2495.0
2185.0,1.379999999999999,22,2443.0
2190.0,-0.5,36,2581.0
2195.0,-2.0500000000000007,49,2799.0
2200.0,-2.0500000000000007,52,2839.0
2205.0,-2.1900000000000013,50,3068.0
2210.0,-2.1900000000000013,47,3164.0
2215.0,-1.389999999999997,42,3232.0
2220.0,-1.389999999999997,39,3209.0
2225.0,-1.3800000000000026,34,3240.0
2230.0,-1.3800000000000026,29,3372.0
2235.0,-1.259999999999998,33,3491.0
2240.0,-2.480000000000004,37,3656.0
2245.0,-2.480000000000004,36,3437.0
2250.0,2.3599999999999994,39,3309.0
2255.0,0.8900000000000006,42,3253.0
2260.0,1.5100000000000016,33,3214.0
2265.0,1.5100000000000016,29,3313.0
2270.0,-2.400000000000002,44,3467.0
2275.0,-2.400000000000002,46,3265.0
2280.0,2.100000000000005,41,3254.0
2285.0,2.100000000000005,38,3271.0
2290.0,-0.9700000000000024,35,3449.0
2295.0,-0.22999999999999687,30,3324.0
2300.0,-0.22999999999999687,23,3312.0
2305.0,0.39000000000000057,34,3313.0
2310.0,0.39000000000000057,32,3432.0
2315.0,-2.4200000000000017,38,3522.0
2320.0,-2.4200000000000017,48,3661.0
2325.0,-2.030000000000001,65,3934.0
2330.0,-3.009999999999998,69,3937.0
2335.0,-3.009999999999998,63,4231.0
2340.0,-2.3000000000000043,60,4403.0
2345.0,-2.530000000000001,47,4466.0
2350.0,0.6700000000000017,38,4455.0
2355.0,0.6700000000000017,39,4620.0
2360.0,-3.269999999999996,45,4833.0
2365.0,-3.269999999999996,47,4342.0
2370.0,6.439999999999998,46,4107.0
2375.0,6.439999999999998,38,4181.0
2380.0,-0.07000000000000028,31,4192.0
2385.0,-0.07000000000000028,27,3991.0
2390.0,1.1600000000000037,23,3446.0
2395.0,5.449999999999996,28,3129.0
2400.0,4.5,27,3023.0
2405.0,4.5,29,3070.0
2410.0,-1.5399999999999991,40,3227.0
2415.0,-1.5399999999999991,37,3073.0
2420.0,2.7300000000000004,47,2743.0
2425.0,2.9899999999999984,47,2437.0
2430.0,2.9899999999999984,35,2574.0
2435.0,-0.04999999999999716,36,2479.0
2440.0,-0.04999999999999716,22,2306.0
2445.0,2.7699999999999996,13,2370.0
2450.0,1.0,19,2224.0
2455.0,1.0,14,2109.0
2460.0,0.639999999999997,22,2182.0
2465.0,0.639999999999997,16,1916.0
2470.0,3.41,19,1797.0
2475.0,3.41,17,1528.0
2480.0,2.580000000000002,17,1452.0
2485.0,2.580000000000002,23,1274.0
2490.0,2.6899999999999995,23,1345.0
2495.0,0.20000000000000107,22,1276.0
2500.0,0.20000000000000107,19,1226.0
2505.0,-0.07000000000000028,30,1321.0
2510.0,-1.5500000000000007,36,1487.0
2515.0,-1.879999999999999,44,1691.0
2520.0,-1.879999999999999,45,1669.0
2525.0,-1.4100000000000001,57,1894.0
2530.0,-1.4100000000000001,55,2030.0
2535.0,-2.7200000000000024,46,2162.0
2540.0,-2.7200000000000024,38,2144.0
2545.0,-1.2699999999999996,37,2149.0
2550.0,-1.0999999999999979,30,2284.0
2555.0,-1.0999999999999979,26,2251.0
2560.0,0.5399999999999991,31,2141.0
2565.0,0.8299999999999983,29,2118.0
2570.0,0.8299999999999983,28,1938.0
2575.0,2.6400000000000006,38,1925.0
2580.0,2.6400000000000006,38,2106.0
2585.0,-2.8900000000000006,40,2297.0
2590.0,-1.9799999999999969,54,2471.0
2595.0,-1.9799999999999969,60,2718.0
2600.0,-3.780000000000001,62,2695.0
2605.0,-0.33000000000000185,51,2802.0
2610.0,-0.33000000000000185,45,3035.0
2615.0,-4.119999999999997,41,3245.0
2620.0,-4.119999999999997,33,3082.0
2625.0,1.6600000000000001,34,2905.0
2630.0,1.6600000000000001,33,3046.0
2635.0,-0.8500000000000014,35,3220.0
2640.0,-0.8500000000000014,42,3416.0
2645.0,-3.3399999999999963,38,3326.0
2650.0,2.169999999999998,38,3235.0
2655.0,1.509999999999998,40,3088.0
2660.0,1.509999999999998,30,3234.0
2665.0,-0.7300000000000004,25,3167.0
2670.0,-0.7300000000000004,24,2952.0
2675.0,2.8000000000000007,23,2872.0
2680.0,2.8000000000000007,26,2900.0
2685.0,-0.8599999999999994,43,3072.0
2690.0,-1.879999999999999,53,3079.0
2695.0,-1.879999999999999,47,2969.0
2700.0,1.4599999999999973,38,3140.0
2705.0,-3.3000000000000007,40,3339.0
2710.0,-3.3000000000000007,34,3053.0
2715.0,3.6400000000000006,36,3004.0
2720.0,3.6400000000000006,31,2911.0
2725.0,-0.41999999999999815,36,3084.0
2730.0,-1.8200000000000003,39,3252.0
2735.0,-1.8200000000000003,36,2986.0
2740.0,1.3900000000000006,39,2796.0
2745.0,1.8599999999999994,45,2664.0
2750.0,2.0700000000000003,43,2422.0
2755.0,1.6400000000000006,43,2287.0
2760.0,1.6400000000000006,38,2053.0
2765.0,4.099999999999998,31,2150.0
2770.0,-1.9399999999999977,34,2281.0
2775.0,-1.9399999999999977,32,2303.0
2780.0,-1.4100000000000001,36,2460.0
2785.0,-1.9400000000000013,48,2673.0
2790.0,-1.9400000000000013,49,2759.0
2795.0,-1.5199999999999996,50,2650.0
2800.0,-1.5199999999999996,45,2868.0
2805.0,-1.7800000000000011,47,3095.0
2810.0,-2.289999999999999,48,3326.0
2815.0,-2.34,50,3571.0
2820.0,-2.479999999999997,60,3702.0
2825.0,-2.479999999999997,61,3904.0
2830.0,-2.8100000000000023,64,4214.0
2835.0,-5.689999999999998,64,4537.0
2840.0,-5.689999999999998,53,4663.0
2845.0,-2.980000000000004,60,4881.0
2850.0,-2.980000000000004,53,5011.0
2855.0,-2.1899999999999977,43,4789.0
2860.0,-2.1899999999999977,35,4933.0
2865.0,0.22999999999999687,39,5111.0
2870.0,-1.8399999999999963,42,5295.0
2875.0,-1.8399999999999963,46,5514.0
2880.0,-3.6300000000000026,56,5619.0
2885.0,-3.3399999999999963,61,5909.0
2890.0,-3.1000000000000014,62,6220.0
2895.0,-3.1000000000000014,54,6332.0
2900.0,-1.740000000000002,51,6434.0
2905.0,-1.740000000000002,42,6239.0
2910.0,0.07000000000000028,41,6292.0
2915.0,0.07000000000000028,28,5692.0
2920.0,6.079999999999998,22,5119.0
2925.0,5.800000000000004,18,4994.0
2930.0,5.800000000000004,30,5091.0
2935.0,0.46000000000000085,42,5075.0
2940.0,2.039999999999999,43,4930.0
2945.0,0.9199999999999946,49,4843.0
2950.0,0.9199999999999946,41,4670.0
2955.0,0.10000000000000142,41,4866.0
2960.0,0.10000000000000142,31,4520.0
2965.0,5.68,22,4161.0
2970.0,5.68,14,3918.0
2975.0,2.8500000000000014,22,3644.0
2980.0,2.8500000000000014,18,3588.0
2985.0,3.4399999999999977,25,3506.0
2990.0,1.220000000000006,34,3498.0
2995.0,1.220000000000006,27,3233.0
3000.0,1.6599999999999966,34,3367.0
3005.0,1.6599999999999966,32,3109.0
3010.0,4.949999999999999,35,2900.0
3015.0,4.949999999999999,36,3029.0
3020.0,-2.5799999999999983,48,3043.0
3025.0,-2.5799999999999983,50,2975.0
3030.0,0.879999999999999,39,2802.0
3035.0,0.4200000000000017,40,2973.0
3040.0,0.4200000000000017,31,2978.0
3045.0,-1.110000000000003,33,3107.0
3050.0,-1.5699999999999967,36,3271.0
3055.0,-1.5699999999999967,48,3459.0
3060.0,-3.5800000000000054,58,3557.0
3065.0,-3.5800000000000054,59,3844.0
3070.0,-3.4399999999999977,61,4147.0
3075.0,-3.4399999999999977,59,4450.0
3080.0,-5.469999999999999,55,4574.0
3085.0,-0.5700000000000003,53,4560.0
3090.0,-0.5700000000000003,44,4327.0
3095.0,0.7999999999999972,36,4499.0
3100.0,-1.779999999999994,41,4680.0
3105.0,-1.779999999999994,38,4432.0
3110.0,3.1599999999999966,36,4395.0
3115.0,3.1599999999999966,49,4275.0
3120.0,-0.28999999999999915,41,4079.0
3125.0,-0.28999999999999915,29,4225.0
3130.0,0.9299999999999997,24,4333.0
3135.0,4.600000000000001,27,3789.0
3140.0,4.600000000000001,28,3909.0
3145.0,-2.4299999999999997,42,4089.0
3150.0,-2.4299999999999997,46,3926.0
3155.0,1.6799999999999997,47,3705.0
3160.0,1.6799999999999997,34,3864.0
3165.0,-0.5799999999999983,35,4033.0
3170.0,-1.7000000000000028,38,4183.0
3175.0,-1.7000000000000028,45,4387.0
3180.0,-3.1899999999999977,53,4412.0
3185.0,-2.440000000000005,59,4690.0
3190.0,-3.0700000000000003,61,4999.0
3195.0,-3.0700000000000003,54,5042.0
3200.0,-0.3499999999999943,45,4860.0
3205.0,2.6699999999999946,50,4701.0
3210.0,1.6300000000000026,42,4560.0
3215.0,1.6300000000000026,31,4383.0
3220.0,0.9600000000000009,37,4401.0
3225.0,0.9600000000000009,26,4554.0
3230.0,-1.3400000000000034,28,4670.0
3235.0,-1.3400000000000034,28,4110.0
3240.0,4.710000000000001,36,4101.0
3245.0,0.10999999999999943,35,4134.0
3250.0,0.10999999999999943,25,3760.0
3255.0,7.260000000000005,20,3415.0
3260.0,7.260000000000005,19,3366.0
3265.0,0.4099999999999966,25,3253.0
3270.0,1.4200000000000017,29,2957.0
3275.0,1.4200000000000017,29,2788.0
3280.0,6.629999999999999,30,2605.0
3285.0,6.629999999999999,32,2616.0
3290.0,-0.8900000000000006,38,2782.0
3295.0,-1.6600000000000001,50,2855.0
3300.0,-2.6799999999999997,54,3104.0
3305.0,-2.6799999999999997,55,3036.0
3310.0,0.21000000000000085,49,3126.0
3315.0,0.21000000000000085,42,3199.0
3320.0,-1.1900000000000013,34,2926.0
3325.0,-1.1900000000000013,28,3078.0
3330.0,0.39000000000000057,30,3194.0
3335.0,0.39000000000000057,28,2787.0
3340.0,3.219999999999999,29,2835.0
3345.0,-0.18999999999999773,34,2839.0
3350.0,-0.18999999999999773,34,2571.0
3355.0,3.4299999999999997,28,2518.0
3360.0,3.4299999999999997,23,2573.0
3365.0,-1.3500000000000014,33,2528.0
3370.0,-1.3500000000000014,37,2280.0
3375.0,2.8200000000000003,32,2437.0
3380.0,2.8200000000000003,36,2598.0
3385.0,-2.8200000000000003,45,2792.0
