step_time,reward,total_stopped,total_wait_time
690.0,-2.6099999999999994,61,7398.0
695.0,-2.6099999999999994,60,7085.0
700.0,3.4000000000000057,55,7016.0
705.0,-1.0500000000000114,47,7237.0
710.0,-2.1999999999999886,56,7456.0
715.0,-2.780000000000001,64,7750.0
720.0,-2.780000000000001,60,7430.0
725.0,3.6700000000000017,58,7437.0
730.0,3.6700000000000017,49,7323.0
735.0,-0.9100000000000108,53,7287.0
740.0,-0.9100000000000108,50,7188.0
745.0,1.75,44,7402.0
750.0,1.75,49,7595.0
755.0,-3.5799999999999983,55,7243.0
760.0,4.409999999999997,49,7201.0
765.0,4.409999999999997,38,7009.0
770.0,0.4300000000000068,44,7182.0
775.0,-2.1899999999999977,65,7448.0
780.0,-3.1099999999999994,67,7775.0
785.0,-3.1099999999999994,58,7490.0
790.0,3.1700000000000017,53,7071.0
795.0,3.1700000000000017,48,6930.0
800.0,7.329999999999998,55,6045.0
805.0,4.899999999999999,63,5623.0
810.0,5.890000000000001,56,5536.0
815.0,5.890000000000001,51,5191.0
820.0,3.210000000000001,47,4962.0
825.0,5.729999999999997,43,4661.0
830.0,3.6899999999999977,45,4091.0
835.0,2.3000000000000043,57,4074.0
840.0,2.3000000000000043,56,3970.0
845.0,1.3599999999999994,54,3992.0
850.0,1.3599999999999994,44,3813.0
855.0,0.5700000000000003,43,3860.0
860.0,0.5700000000000003,48,3605.0
865.0,1.769999999999996,55,3529.0
870.0,1.769999999999996,44,3590.0
875.0,0.5900000000000034,56,3768.0
880.0,-1.7800000000000011,71,4017.0
885.0,-2.490000000000002,75,4336.0
890.0,-3.1899999999999977,77,4314.0
895.0,-0.6300000000000026,72,4469.0
900.0,-0.6300000000000026,56,4423.0
905.0,-1.5899999999999963,53,4661.0
910.0,-1.5899999999999963,43,4509.0
915.0,1.3699999999999974,49,4231.0
920.0,1.3699999999999974,45,4376.0
925.0,0.0,48,4448.0
930.0,0.0,49,4337.0
935.0,0.8400000000000034,45,4183.0
940.0,0.11999999999999744,58,4380.0
945.0,0.11999999999999744,50,4291.0
950.0,0.10999999999999943,48,4408.0
955.0,0.10999999999999943,47,4246.0
960.0,0.2700000000000031,54,4246.0
965.0,0.2700000000000031,45,4249.0
970.0,-0.07000000000000028,49,4155.0
975.0,-0.07000000000000028,50,4111.0
980.0,1.8299999999999983,52,3980.0
985.0,1.3100000000000023,58,3945.0
990.0,0.3499999999999943,76,4016.0
995.0,-0.7099999999999937,80,4180.0
1000.0,-1.6400000000000006,81,4408.0
1005.0,-2.280000000000001,79,4255.0
1010.0,2.019999999999996,67,4273.0
1015.0,2.019999999999996,68,4398.0
1020.0,-3.299999999999997,52,4609.0
1025.0,-2.0600000000000023,53,4834.0
1030.0,-2.4299999999999997,60,5104.0
1035.0,-2.4299999999999997,58,4888.0
1040.0,3.009999999999998,62,4673.0
1045.0,3.009999999999998,60,4924.0
1050.0,-2.989999999999995,55,5171.0
1055.0,-2.4100000000000037,54,5403.0
1060.0,-2.299999999999997,64,5675.0
1065.0,-2.8200000000000003,75,6016.0
1070.0,-3.549999999999997,79,6189.0
1075.0,-3.549999999999997,70,5897.0
1080.0,1.9399999999999977,64,5968.0
1085.0,-3.030000000000001,56,6250.0
1090.0,-2.5400000000000063,57,6501.0
1095.0,-2.5999999999999943,62,6771.0
1100.0,-2.5999999999999943,61,6531.0
1105.0,2.930000000000007,63,6539.0
1110.0,2.930000000000007,58,6529.0
1115.0,-2.0,54,6769.0
1120.0,-2.5400000000000063,58,6784.0
1125.0,-2.5400000000000063,48,6469.0
1130.0,3.5799999999999983,47,6397.0
1135.0,3.5799999999999983,49,6574.0
1140.0,-0.5699999999999932,50,6435.0
1145.0,3.269999999999996,45,6292.0
1150.0,3.269999999999996,36,6136.0
1155.0,0.269999999999996,42,6280.0
1160.0,-1.8599999999999994,54,6498.0
1165.0,-2.5799999999999983,66,6790.0
1170.0,-2.5799999999999983,58,6554.0
1175.0,2.469999999999999,52,6218.0
1180.0,2.469999999999999,45,6428.0
1185.0,-0.5699999999999932,54,6425.0
1190.0,-0.5699999999999932,42,6301.0
1195.0,1.7299999999999969,37,6473.0
1200.0,-3.1499999999999986,49,6665.0
1205.0,-2.719999999999999,61,6948.0
1210.0,-3.240000000000009,70,7282.0
1215.0,-3.240000000000009,65,7036.0
1220.0,2.5700000000000074,61,7077.0
1225.0,2.5700000000000074,58,6555.0
1230.0,6.82,55,6061.0
1235.0,4.619999999999997,55,5279.0
1240.0,7.539999999999999,58,5026.0
1245.0,7.539999999999999,49,4725.0
1250.0,2.8599999999999994,44,4658.0
1255.0,2.8599999999999994,39,4188.0
1260.0,5.829999999999998,41,4315.0
1265.0,-1.9099999999999966,42,4421.0
1270.0,-1.9099999999999966,47,4106.0
1275.0,3.9499999999999957,52,4083.0
1280.0,3.9499999999999957,42,3949.0
1285.0,-0.14999999999999858,52,4105.0
1290.0,-1.8500000000000014,63,4339.0
1295.0,-2.739999999999995,67,4649.0
1300.0,-3.260000000000005,73,4706.0
1305.0,-3.260000000000005,65,4497.0
1310.0,2.200000000000003,59,4518.0
1315.0,2.200000000000003,55,4331.0
1320.0,2.3299999999999983,58,4265.0
1325.0,0.6600000000000037,62,4213.0
1330.0,0.519999999999996,54,4171.0
1335.0,1.220000000000006,46,4137.0
1340.0,1.220000000000006,45,3979.0
1345.0,0.75,43,4015.0
1350.0,-0.12000000000000455,49,4086.0
1355.0,-0.12000000000000455,46,3977.0
1360.0,2.1300000000000026,43,3644.0
1365.0,2.1300000000000026,40,3661.0
1370.0,1.1400000000000006,43,3781.0
1375.0,1.1400000000000006,50,3853.0
1380.0,-1.5200000000000031,61,4028.0
1385.0,-1.75,73,4244.0
1390.0,-2.1599999999999966,79,4575.0
1395.0,-3.3100000000000023,79,4347.0
1400.0,2.4299999999999997,71,4403.0
1405.0,2.4299999999999997,65,4502.0
1410.0,-1.4799999999999969,62,4542.0
1415.0,-1.220000000000006,64,4663.0
1420.0,-1.3399999999999963,68,4870.0
1425.0,-1.3399999999999963,58,4787.0
1430.0,1.0799999999999983,49,4432.0
1435.0,1.0799999999999983,49,4563.0
1440.0,0.6099999999999994,47,4646.0
1445.0,-0.6099999999999994,58,4722.0
1450.0,-1.509999999999998,64,4863.0
1455.0,-1.509999999999998,60,4606.0
1460.0,1.7299999999999969,56,4461.0
1465.0,0.21000000000000085,48,4630.0
1470.0,0.21000000000000085,48,4481.0
1475.0,1.8500000000000014,52,4500.0
1480.0,1.8500000000000014,51,4300.0
1485.0,0.5900000000000034,56,4470.0
1490.0,-2.1700000000000017,62,4695.0
1495.0,-2.480000000000004,78,4993.0
1500.0,-3.239999999999995,83,5196.0
1505.0,-3.239999999999995,78,5135.0
1510.0,-0.8100000000000023,69,5122.0
1515.0,-0.8100000000000023,55,5359.0
1520.0,-1.480000000000004,44,5197.0
1525.0,1.720000000000006,46,5232.0
1530.0,1.720000000000006,48,5060.0
1535.0,0.14999999999999858,53,5276.0
1540.0,0.14999999999999858,52,5110.0
1545.0,1.1700000000000017,49,4833.0
1550.0,1.1700000000000017,49,4983.0
1555.0,0.20999999999999375,54,5026.0
1560.0,0.20999999999999375,49,4988.0
1565.0,0.46000000000000085,51,4797.0
1570.0,0.47000000000000597,51,4992.0
1575.0,0.47000000000000597,52,4902.0
1580.0,-0.11000000000000654,45,5045.0
1585.0,-0.11000000000000654,53,4715.0
1590.0,3.3300000000000054,53,4588.0
1595.0,1.009999999999998,57,4364.0
1600.0,1.009999999999998,69,4420.0
1605.0,-0.35999999999999943,78,4464.0
1610.0,-0.7299999999999969,81,4622.0
1615.0,-0.7299999999999969,72,4270.0
1620.0,1.8699999999999974,71,4472.0
1625.0,1.8699999999999974,62,4586.0
1630.0,-2.469999999999999,51,4757.0
1635.0,-1.7100000000000009,56,4955.0
1640.0,-1.9799999999999969,61,4744.0
1645.0,3.0700000000000003,58,4706.0
1650.0,3.0700000000000003,60,4792.0
1655.0,-3.0,60,5045.0
1660.0,-2.5700000000000003,59,5303.0
1665.0,-2.460000000000001,60,5557.0
1670.0,-2.780000000000001,70,5859.0
1675.0,-3.3599999999999994,84,6224.0
1680.0,-3.3599999999999994,74,6062.0
1685.0,1.759999999999998,73,5865.0
1690.0,1.759999999999998,63,6159.0
1695.0,-3.229999999999997,59,6422.0
1700.0,-2.5899999999999963,56,6474.0
1705.0,-2.5899999999999963,51,6089.0
1710.0,3.819999999999993,51,6052.0
1715.0,-1.2299999999999969,53,6265.0
1720.0,-2.3999999999999986,61,6503.0
1725.0,-2.660000000000011,59,6773.0
1730.0,-2.8999999999999915,69,7072.0
1735.0,-3.3799999999999955,80,7423.0
1740.0,-3.3799999999999955,77,7218.0
1745.0,2.1999999999999886,73,7274.0
1750.0,2.1999999999999886,60,7255.0
1755.0,-2.1799999999999926,49,7479.0
1760.0,-2.260000000000005,57,7472.0
1765.0,-2.260000000000005,54,7277.0
1770.0,3.799999999999997,50,7047.0
1775.0,3.799999999999997,45,7216.0
1780.0,-0.2599999999999909,54,7426.0
1785.0,-2.1000000000000085,64,7706.0
1790.0,-2.799999999999997,65,7427.0
1795.0,3.1599999999999966,62,7450.0
1800.0,3.1599999999999966,51,7315.0
1805.0,-0.47999999999998977,49,7526.0
1810.0,-2.450000000000003,57,7796.0
1815.0,-2.450000000000003,50,7496.0
1820.0,3.6400000000000006,45,7062.0
1825.0,3.6400000000000006,43,7243.0
1830.0,0.3199999999999932,56,7482.0
1835.0,-2.509999999999991,60,7476.0
1840.0,-2.509999999999991,47,7216.0
1845.0,3.219999999999999,39,7001.0
1850.0,8.649999999999999,51,6399.0
1855.0,5.199999999999996,58,5698.0
1860.0,8.04,57,4908.0
1865.0,8.04,50,4843.0
1870.0,3.1700000000000017,51,4808.0
1875.0,3.1700000000000017,36,4381.0
1880.0,6.109999999999999,39,3908.0
1885.0,3.5900000000000034,51,3514.0
1890.0,2.469999999999999,60,3588.0
1895.0,2.469999999999999,53,3352.0
1900.0,0.8999999999999986,49,3304.0
1905.0,0.8999999999999986,39,3333.0
1910.0,0.7000000000000028,50,3463.0
1915.0,-1.6799999999999997,51,3517.0
1920.0,-1.240000000000002,62,3663.0
1925.0,-2.219999999999999,74,3892.0
1930.0,-3.1600000000000037,80,4243.0
1935.0,-3.1600000000000037,77,4058.0
1940.0,1.7700000000000031,72,4131.0
1945.0,1.7700000000000031,68,4247.0
1950.0,-3.0799999999999983,60,4401.0
1955.0,-1.3100000000000023,67,4519.0
1960.0,-1.6099999999999994,67,4688.0
1965.0,-1.6099999999999994,59,4424.0
1970.0,1.0700000000000003,50,4365.0
1975.0,1.0700000000000003,49,4451.0
1980.0,0.28000000000000114,46,4324.0
1985.0,1.8799999999999955,41,4304.0
1990.0,1.8799999999999955,40,4105.0
1995.0,1.2100000000000009,47,4152.0
2000.0,-0.8699999999999974,59,4273.0
2005.0,-0.9200000000000017,69,4456.0
2010.0,-0.9200000000000017,66,4408.0
2015.0,-0.030000000000001137,63,4185.0
2020.0,-0.030000000000001137,54,4382.0
2025.0,-0.5300000000000011,54,4540.0
2030.0,-2.0,63,4767.0
2035.0,-2.3200000000000003,76,4930.0
2040.0,-2.3200000000000003,71,4810.0
2045.0,-0.00999999999999801,66,4769.0
2050.0,-1.6700000000000017,58,5033.0
2055.0,-1.6700000000000017,47,4885.0
2060.0,1.3800000000000026,51,4936.0
2065.0,1.3800000000000026,49,4777.0
2070.0,-0.03999999999999915,54,4808.0
2075.0,-0.03999999999999915,52,4727.0
2080.0,0.6700000000000017,51,4631.0
2085.0,0.6700000000000017,48,4768.0
2090.0,0.0799999999999983,50,4666.0
2095.0,0.38000000000000256,43,4772.0
2100.0,0.38000000000000256,48,4578.0
2105.0,0.6799999999999997,56,4765.0
2110.0,0.6799999999999997,49,4689.0
2115.0,-0.3300000000000054,49,4475.0
2120.0,-0.3300000000000054,47,4497.0
2125.0,3.4100000000000037,56,4384.0
2130.0,0.7899999999999991,57,4206.0
2135.0,0.11999999999999744,68,4197.0
2140.0,0.5900000000000034,77,4281.0
2145.0,-0.6300000000000026,82,4456.0
2150.0,-0.6300000000000026,67,4101.0
2155.0,1.6600000000000037,67,4206.0
2160.0,-2.6600000000000037,56,4422.0
2165.0,-1.6199999999999974,53,4554.0
2170.0,-1.980000000000004,52,4779.0
2175.0,-2.479999999999997,62,5036.0
2180.0,-2.479999999999997,66,4854.0
2185.0,2.4200000000000017,69,4866.0
2190.0,2.4200000000000017,64,4990.0
2195.0,-3.6000000000000014,55,5241.0
2200.0,-2.4399999999999977,58,5481.0
2205.0,-2.4200000000000017,57,5556.0
2210.0,-2.4200000000000017,59,5204.0
2215.0,3.1499999999999986,63,5280.0
2220.0,3.1499999999999986,56,5518.0
2225.0,-2.539999999999999,56,5764.0
2230.0,-2.460000000000001,58,6026.0
2235.0,-2.6199999999999974,65,6316.0
2240.0,-2.8999999999999986,74,6648.0
2245.0,-3.3200000000000074,79,6797.0
2250.0,1.9500000000000028,71,6524.0
2255.0,1.9500000000000028,59,6545.0
2260.0,-2.510000000000005,54,6798.0
2265.0,-2.4199999999999875,54,7040.0
2270.0,-2.4200000000000017,61,7307.0
2275.0,-2.4200000000000017,60,7015.0
2280.0,3.5,59,6691.0
2285.0,3.5,54,6924.0
2290.0,-1.3800000000000097,53,7150.0
2295.0,-2.289999999999992,57,7177.0
2300.0,-2.289999999999992,50,6875.0
2305.0,3.299999999999997,52,6753.0
2310.0,-0.480000000000004,45,6968.0
2315.0,-2.299999999999997,56,7209.0
2320.0,-2.299999999999997,58,6959.0
2325.0,2.8799999999999955,47,6962.0
2330.0,2.8799999999999955,42,6789.0
2335.0,0.1700000000000017,50,6965.0
2340.0,-2.069999999999993,57,7219.0
2345.0,-2.769999999999996,62,7514.0
2350.0,-3.0800000000000125,69,7841.0
2355.0,-3.4199999999999875,78,7935.0
2360.0,-3.4199999999999875,70,8012.0
2365.0,1.75,62,7634.0
2370.0,1.75,54,7095.0
2375.0,7.11999999999999,56,6595.0
2380.0,5.0,61,5807.0
2385.0,7.880000000000003,52,5712.0
2390.0,1.6899999999999977,49,5687.0
2395.0,1.6899999999999977,45,5253.0
2400.0,6.150000000000006,43,4763.0
2405.0,4.739999999999995,46,4381.0
2410.0,4.080000000000005,57,4250.0
2415.0,4.080000000000005,54,4151.0
2420.0,1.3099999999999952,48,3845.0
2425.0,1.3099999999999952,49,3804.0
2430.0,1.5900000000000034,52,3951.0
2435.0,1.5900000000000034,44,3728.0
2440.0,1.2299999999999969,44,3531.0
2445.0,1.1700000000000017,47,3657.0
2450.0,1.1700000000000017,53,3704.0
2455.0,-1.75,63,3830.0
2460.0,-1.5600000000000023,64,4002.0
2465.0,-1.9099999999999966,76,4237.0
2470.0,-2.6700000000000017,80,4558.0
2475.0,-2.6700000000000017,77,4337.0
2480.0,2.3999999999999986,70,4279.0
2485.0,2.3999999999999986,65,4537.0
2490.0,-4.149999999999999,57,4759.0
2495.0,-2.289999999999999,58,4778.0
2500.0,-2.289999999999999,53,4417.0
2505.0,3.8699999999999974,53,4519.0
2510.0,-2.6799999999999997,56,4741.0
2515.0,-2.309999999999995,64,4956.0
2520.0,-2.5700000000000003,64,5237.0
2525.0,-3.1200000000000045,72,5552.0
2530.0,-3.1200000000000045,70,5287.0
2535.0,2.8800000000000026,70,5335.0
2540.0,2.8800000000000026,58,5294.0
2545.0,-0.480000000000004,57,5252.0
2550.0,0.29000000000000625,62,5185.0
2555.0,0.44999999999999574,59,5230.0
2560.0,0.44999999999999574,55,4905.0
2565.0,2.1600000000000037,52,4830.0
2570.0,2.1600000000000037,50,4794.0
2575.0,1.6099999999999994,58,4763.0
2580.0,0.30999999999999517,52,4608.0
2585.0,2.1500000000000057,48,4596.0
2590.0,2.1500000000000057,46,4350.0
2595.0,2.1299999999999955,45,4283.0
2600.0,0.3999999999999986,54,4295.0
2605.0,-0.75,73,4492.0
2610.0,-3.229999999999997,78,4843.0
2615.0,-3.229999999999997,72,4810.0
2620.0,0.04999999999999716,65,4523.0
2625.0,0.04999999999999716,55,4779.0
2630.0,-1.3200000000000003,49,4874.0
2635.0,-1.3200000000000003,47,4619.0
2640.0,2.010000000000005,49,4452.0
2645.0,0.10999999999999943,54,4645.0
2650.0,-2.0900000000000034,60,4877.0
2655.0,-2.0900000000000034,62,4796.0
2660.0,0.46000000000000085,58,4890.0
2665.0,0.46000000000000085,63,4773.0
2670.0,-0.7199999999999989,57,4823.0
2675.0,-0.7199999999999989,49,4732.0
2680.0,0.6400000000000006,46,4610.0
2685.0,0.6400000000000006,51,4746.0
2690.0,0.3299999999999983,50,4663.0
2695.0,0.10000000000000142,51,4786.0
2700.0,0.10000000000000142,51,4624.0
2705.0,0.1700000000000017,56,4825.0
2710.0,0.1700000000000017,47,4752.0
2715.0,-0.07000000000000028,49,4516.0
2720.0,-0.07000000000000028,46,4551.0
2725.0,2.1899999999999977,56,4368.0
2730.0,1.7000000000000028,61,4289.0
2735.0,0.519999999999996,72,4309.0
2740.0,-0.35999999999999943,79,4418.0
2745.0,-1.3900000000000006,79,4608.0
2750.0,-1.3900000000000006,71,4282.0
2755.0,1.7800000000000011,71,4402.0
2760.0,-2.8699999999999974,61,4629.0
2765.0,-1.7899999999999991,52,4768.0
2770.0,-2.030000000000001,56,5007.0
2775.0,-2.030000000000001,54,4777.0
2780.0,3.3900000000000006,58,4727.0
2785.0,3.3900000000000006,60,4820.0
2790.0,-3.030000000000001,61,5062.0
2795.0,-2.6099999999999994,61,5334.0
2800.0,-2.690000000000005,62,5610.0
2805.0,-2.809999999999995,70,5749.0
2810.0,-2.809999999999995,69,5441.0
2815.0,2.1999999999999957,69,5542.0
2820.0,2.1999999999999957,60,5806.0
2825.0,-3.0,62,6067.0
2830.0,-2.6099999999999994,59,6330.0
2835.0,-2.6299999999999955,66,6623.0
2840.0,-2.930000000000007,71,6400.0
2845.0,2.6100000000000065,68,6426.0
2850.0,2.6100000000000065,64,6454.0
2855.0,-2.470000000000006,58,6706.0
2860.0,-2.5,57,6962.0
2865.0,-2.6099999999999994,65,7245.0
2870.0,-2.6099999999999994,61,6985.0
2875.0,3.010000000000005,62,6685.0
2880.0,3.010000000000005,56,6935.0
2885.0,-1.5900000000000034,56,7156.0
2890.0,-2.319999999999993,55,7155.0
2895.0,-2.319999999999993,49,6855.0
2900.0,3.549999999999997,55,6754.0
2905.0,-0.7999999999999972,46,6966.0
2910.0,-2.1700000000000017,57,7199.0
2915.0,-2.6500000000000057,63,7480.0
2920.0,-2.6500000000000057,62,7242.0
2925.0,2.700000000000003,58,7262.0
2930.0,2.700000000000003,48,7127.0
2935.0,-0.5999999999999943,55,7346.0
2940.0,-2.430000000000007,60,7335.0
2945.0,-2.430000000000007,53,7070.0
2950.0,3.3100000000000023,48,6912.0
2955.0,3.3100000000000023,44,7091.0
2960.0,0.28000000000000114,55,7329.0
2965.0,-2.3800000000000097,57,7332.0
2970.0,1.960000000000008,53,7186.0
2975.0,1.960000000000008,46,7404.0
2980.0,-4.230000000000004,58,7672.0
2985.0,-3.0900000000000034,68,8001.0
2990.0,-3.0900000000000034,58,7693.0
2995.0,3.490000000000009,50,7236.0
3000.0,3.490000000000009,52,7064.0
3005.0,8.11999999999999,56,6318.0
3010.0,5.230000000000004,59,5677.0
3015.0,8.100000000000001,53,5549.0
3020.0,8.100000000000001,50,5209.0
3025.0,1.6199999999999974,53,4762.0
3030.0,6.380000000000003,42,4613.0
3035.0,3.1199999999999974,48,4209.0
3040.0,3.1199999999999974,47,4106.0
3045.0,2.520000000000003,47,4102.0
3050.0,2.520000000000003,44,3814.0
3055.0,2.6099999999999994,51,3800.0
3060.0,2.6099999999999994,42,3708.0
3065.0,0.9600000000000009,48,3512.0
3070.0,0.9600000000000009,46,3474.0
3075.0,1.759999999999998,53,3637.0
3080.0,-2.25,57,3756.0
3085.0,-1.6999999999999957,64,3876.0
3090.0,-1.6999999999999957,62,3654.0
3095.0,3.3699999999999974,56,3645.0
3100.0,3.3699999999999974,55,3732.0
3105.0,-2.520000000000003,58,3886.0
3110.0,-1.8299999999999983,59,4117.0
3115.0,-2.479999999999997,71,4381.0
3120.0,-2.9100000000000037,72,4469.0
3125.0,-2.9100000000000037,67,4189.0
3130.0,2.5,67,4364.0
3135.0,2.5,54,4609.0
3140.0,-3.530000000000001,57,4839.0
3145.0,-2.299999999999997,64,5128.0
3150.0,-2.8900000000000006,64,4883.0
3155.0,2.990000000000002,60,4888.0
3160.0,2.990000000000002,54,4823.0
3165.0,-0.05000000000000426,54,4795.0
3170.0,0.13000000000000256,57,4663.0
3175.0,1.1300000000000026,58,4759.0
3180.0,1.1300000000000026,51,4669.0
3185.0,1.8799999999999955,52,4352.0
3190.0,1.8799999999999955,48,4321.0
3195.0,1.5200000000000031,48,4295.0
3200.0,0.21999999999999886,48,4408.0
3205.0,0.21999999999999886,51,4127.0
3210.0,2.1899999999999977,47,3878.0
3215.0,2.1000000000000014,49,3966.0
3220.0,2.1000000000000014,48,4036.0
3225.0,-2.059999999999995,57,4231.0
3230.0,-2.059999999999995,49,3920.0
3235.0,3.979999999999997,51,3715.0
3240.0,3.979999999999997,48,3845.0
3245.0,-1.3599999999999994,59,3979.0
3250.0,-1.5,60,4179.0
3255.0,-2.1300000000000026,70,4442.0
3260.0,-2.799999999999997,81,4793.0
3265.0,-3.6600000000000037,85,4911.0
3270.0,-3.6600000000000037,74,4672.0
3275.0,1.980000000000004,61,4796.0
3280.0,-0.3100000000000023,59,4760.0
3285.0,-0.6400000000000006,64,4733.0
3290.0,-0.3299999999999983,69,4869.0
3295.0,-0.3299999999999983,64,4801.0
3300.0,1.1000000000000014,52,4793.0
3305.0,1.1000000000000014,47,4604.0
3310.0,0.9299999999999997,47,4663.0
3315.0,0.9299999999999997,39,4597.0
3320.0,2.009999999999998,43,4226.0
3325.0,2.009999999999998,41,4194.0
3330.0,2.020000000000003,53,4221.0
3335.0,-0.2700000000000031,58,4083.0
3340.0,1.0700000000000003,60,4174.0
3345.0,1.0700000000000003,53,4004.0
3350.0,0.6000000000000014,55,4162.0
3355.0,0.6000000000000014,48,4078.0
3360.0,0.46000000000000085,53,3836.0
3365.0,0.46000000000000085,49,3913.0
3370.0,1.0599999999999952,51,3966.0
3375.0,1.0599999999999952,48,3864.0
3380.0,0.38000000000000256,50,3681.0
3385.0,0.46000000000000085,58,3872.0
3390.0,0.46000000000000085,47,3797.0
