step_time,reward,total_stopped,total_wait_time
685.0,0.2599999999999998,28,1405.0
690.0,0.2599999999999998,17,1290.0
695.0,1.4299999999999997,27,1272.0
700.0,0.17999999999999972,37,1244.0
705.0,-0.17999999999999972,44,1334.0
710.0,-0.17999999999999972,45,1367.0
715.0,-1.83,46,1565.0
720.0,-1.83,31,1534.0
725.0,-0.2400000000000002,23,1504.0
730.0,-0.2400000000000002,19,1537.0
735.0,-0.629999999999999,29,1544.0
740.0,-0.629999999999999,38,1491.0
745.0,0.6899999999999995,39,1567.0
750.0,-2.1400000000000006,42,1746.0
755.0,-2.1400000000000006,31,1714.0
760.0,0.07000000000000028,24,1656.0
765.0,0.6500000000000021,21,1636.0
770.0,0.6500000000000021,17,1497.0
775.0,1.4499999999999975,29,1485.0
780.0,1.4499999999999975,28,1457.0
785.0,0.02000000000000135,30,1548.0
790.0,0.02000000000000135,32,1469.0
795.0,0.16999999999999993,33,1532.0
800.0,-1.549999999999999,35,1659.0
805.0,-1.549999999999999,30,1618.0
810.0,0.17999999999999972,26,1567.0
815.0,0.4499999999999993,24,1529.0
820.0,0.4499999999999993,17,1462.0
825.0,1.959999999999999,23,1273.0
830.0,1.2800000000000011,32,1240.0
835.0,1.2800000000000011,26,1324.0
840.0,-0.8600000000000012,28,1344.0
845.0,-0.8600000000000012,25,1272.0
850.0,0.5099999999999998,23,1254.0
855.0,0.1800000000000015,26,1251.0
860.0,0.7199999999999989,32,1214.0
865.0,0.7199999999999989,48,1233.0
870.0,-0.7199999999999989,51,1253.0
875.0,-0.6100000000000012,52,1373.0
880.0,-0.6100000000000012,45,1458.0
885.0,-2.17,42,1563.0
890.0,-2.17,33,1551.0
895.0,-0.4900000000000002,25,1533.0
900.0,0.2599999999999998,25,1533.0
905.0,0.2599999999999998,24,1483.0
910.0,0.7200000000000006,28,1427.0
915.0,0.3000000000000007,27,1480.0
920.0,0.3000000000000007,30,1459.0
925.0,0.10999999999999943,36,1514.0
930.0,0.10999999999999943,31,1535.0
935.0,-1.5600000000000005,36,1595.0
940.0,-1.5600000000000005,30,1554.0
945.0,0.19000000000000128,22,1507.0
950.0,0.8499999999999996,21,1448.0
955.0,0.5299999999999994,30,1404.0
960.0,0.5299999999999994,40,1406.0
965.0,0.34999999999999964,50,1459.0
970.0,-1.2699999999999996,54,1585.0
975.0,-0.14000000000000057,51,1598.0
980.0,-0.14000000000000057,40,1710.0
985.0,-2.76,37,1899.0
990.0,-2.76,32,1841.0
995.0,0.1700000000000017,26,1799.0
1000.0,0.34999999999999787,24,1724.0
1005.0,0.4700000000000024,29,1663.0
1010.0,0.4700000000000024,28,1582.0
1015.0,1.1199999999999974,32,1681.0
1020.0,1.1199999999999974,29,1656.0
1025.0,-0.4399999999999977,27,1566.0
1030.0,1.3299999999999983,32,1555.0
1035.0,1.3299999999999983,31,1596.0
1040.0,-1.6099999999999994,38,1758.0
1045.0,-1.6099999999999994,34,1703.0
1050.0,-0.03999999999999915,24,1696.0
1055.0,0.129999999999999,22,1636.0
1060.0,0.3500000000000014,29,1607.0
1065.0,0.3500000000000014,34,1671.0
1070.0,-0.010000000000001563,50,1765.0
1075.0,-0.010000000000001563,53,1669.0
1080.0,-0.28000000000000114,51,1622.0
1085.0,0.4700000000000024,49,1486.0
1090.0,1.3599999999999994,46,1410.0
1095.0,0.7599999999999998,40,1529.0
1100.0,-1.910000000000002,42,1642.0
1105.0,-1.910000000000002,35,1658.0
1110.0,-0.6099999999999994,23,1629.0
1115.0,0.490000000000002,24,1583.0
1120.0,0.8999999999999986,34,1583.0
1125.0,0.8999999999999986,32,1494.0
1130.0,0.370000000000001,44,1557.0
1135.0,0.370000000000001,54,1616.0
1140.0,-1.240000000000002,54,1608.0
1145.0,-0.05999999999999872,49,1670.0
1150.0,-0.05999999999999872,39,1816.0
1155.0,-2.0,35,1790.0
1160.0,0.28999999999999915,26,1813.0
1165.0,0.8100000000000023,21,1680.0
1170.0,1.0699999999999985,32,1588.0
1175.0,1.0699999999999985,34,1514.0
1180.0,0.5500000000000007,43,1628.0
1185.0,0.5500000000000007,50,1641.0
1190.0,-0.6500000000000004,54,1672.0
1195.0,-0.7899999999999991,51,1723.0
1200.0,-0.7899999999999991,40,1869.0
1205.0,-1.990000000000002,41,1946.0
1210.0,-1.990000000000002,33,1878.0
1215.0,0.08999999999999986,21,1855.0
1220.0,-0.35999999999999943,27,1941.0
1225.0,-0.35999999999999943,38,1891.0
1230.0,0.1700000000000017,32,1873.0
1235.0,0.09999999999999787,33,1915.0
1240.0,0.09999999999999787,27,1886.0
1245.0,0.8200000000000003,27,1790.0
1250.0,0.8200000000000003,27,1861.0
1255.0,-0.5899999999999999,29,1837.0
1260.0,-0.5899999999999999,22,1779.0
1265.0,0.8500000000000014,25,1767.0
1270.0,0.11999999999999744,25,1738.0
1275.0,1.0200000000000031,35,1699.0
1280.0,1.0200000000000031,42,1659.0
1285.0,0.3200000000000003,55,1581.0
1290.0,0.9499999999999975,54,1646.0
1295.0,0.9499999999999975,40,1726.0
1300.0,-2.389999999999999,42,1759.0
1305.0,-2.389999999999999,31,1787.0
1310.0,0.07000000000000028,19,1691.0
1315.0,0.5799999999999983,30,1695.0
1320.0,0.3000000000000007,33,1678.0
1325.0,0.3000000000000007,37,1668.0
1330.0,0.14000000000000057,47,1654.0
1335.0,-0.28999999999999915,52,1749.0
1340.0,0.3099999999999987,52,1718.0
1345.0,0.3099999999999987,42,1826.0
1350.0,-2.629999999999999,41,2009.0
1355.0,-2.629999999999999,35,1983.0
1360.0,-0.370000000000001,28,1970.0
1365.0,0.26000000000000156,23,1870.0
1370.0,0.8499999999999979,32,1816.0
1375.0,0.8499999999999979,27,1714.0
1380.0,1.129999999999999,35,1788.0
1385.0,1.129999999999999,32,1755.0
1390.0,-0.129999999999999,31,1682.0
1395.0,1.0300000000000011,32,1684.0
1400.0,1.0300000000000011,30,1691.0
1405.0,-1.2100000000000009,37,1841.0
1410.0,-1.2100000000000009,29,1748.0
1415.0,0.4299999999999997,25,1707.0
1420.0,0.6999999999999993,24,1611.0
1425.0,0.6999999999999993,23,1558.0
1430.0,1.5000000000000018,30,1547.0
1435.0,1.5000000000000018,32,1626.0
1440.0,-1.160000000000002,31,1556.0
1445.0,0.40000000000000213,24,1610.0
1450.0,-0.11000000000000121,22,1587.0
1455.0,-0.4399999999999995,27,1668.0
1460.0,-0.4399999999999995,37,1623.0
1465.0,0.5800000000000001,44,1666.0
1470.0,0.5800000000000001,55,1668.0
1475.0,-0.20999999999999908,53,1612.0
1480.0,0.2699999999999996,52,1673.0
1485.0,0.2699999999999996,43,1864.0
1490.0,-3.1700000000000017,41,1908.0
1495.0,-3.1700000000000017,36,1943.0
1500.0,-0.48999999999999844,25,1929.0
1505.0,0.14000000000000057,23,1893.0
1510.0,1.25,30,1834.0
1515.0,1.25,42,1793.0
1520.0,0.5399999999999991,47,1843.0
1525.0,0.5399999999999991,41,1979.0
1530.0,-3.0700000000000003,44,2027.0
1535.0,-3.0700000000000003,28,2092.0
1540.0,-0.3099999999999987,23,2056.0
1545.0,0.10999999999999943,25,2021.0
1550.0,0.10999999999999943,24,1879.0
1555.0,1.9800000000000004,28,1835.0
1560.0,0.10999999999999943,25,1893.0
1565.0,0.10999999999999943,29,1813.0
1570.0,1.3500000000000014,36,1803.0
1575.0,1.3500000000000014,31,1855.0
1580.0,-1.8100000000000023,36,1852.0
1585.0,-1.8100000000000023,32,1818.0
1590.0,0.6700000000000017,26,1786.0
1595.0,0.3999999999999986,22,1748.0
1600.0,0.3999999999999986,27,1730.0
1605.0,0.7699999999999996,41,1693.0
1610.0,0.23000000000000043,51,1758.0
1615.0,0.629999999999999,53,1554.0
1620.0,1.1800000000000015,50,1576.0
1625.0,1.1800000000000015,38,1647.0
1630.0,-2.2799999999999994,40,1834.0
1635.0,-2.2799999999999994,34,1801.0
1640.0,-0.03999999999999915,25,1742.0
1645.0,0.6699999999999982,25,1657.0
1650.0,0.6699999999999982,28,1700.0
1655.0,0.120000000000001,41,1777.0
1660.0,0.120000000000001,50,1728.0
1665.0,-0.490000000000002,44,1836.0
1670.0,-2.3200000000000003,42,2002.0
1675.0,-2.3200000000000003,35,1925.0
1680.0,0.5800000000000018,26,1850.0
1685.0,0.8099999999999987,22,1816.0
1690.0,0.8099999999999987,19,1694.0
1695.0,1.4299999999999997,30,1658.0
1700.0,1.4299999999999997,28,1738.0
1705.0,-0.7399999999999984,28,1735.0
1710.0,-0.7399999999999984,21,1630.0
1715.0,1.2199999999999989,24,1574.0
1720.0,0.5600000000000005,23,1593.0
1725.0,0.0,34,1608.0
1730.0,0.0,43,1608.0
1735.0,-0.34999999999999964,49,1575.0
1740.0,0.10999999999999943,49,1633.0
1745.0,0.10999999999999943,39,1691.0
1750.0,-1.7199999999999989,38,1768.0
1755.0,-1.7199999999999989,26,1668.0
1760.0,0.7899999999999991,18,1600.0
1765.0,0.7300000000000004,26,1568.0
1770.0,0.8300000000000001,26,1535.0
1775.0,0.8300000000000001,35,1557.0
1780.0,-0.22000000000000064,46,1571.0
1785.0,-0.7100000000000009,52,1678.0
1790.0,0.17999999999999972,49,1536.0
1795.0,1.1000000000000014,46,1546.0
1800.0,1.1000000000000014,36,1628.0
1805.0,-2.3900000000000006,37,1813.0
1810.0,-2.3900000000000006,27,1767.0
1815.0,0.15000000000000213,18,1695.0
1820.0,0.7799999999999976,21,1563.0
1825.0,0.7799999999999976,25,1600.0
1830.0,0.620000000000001,37,1699.0
1835.0,0.620000000000001,47,1646.0
1840.0,-0.620000000000001,50,1646.0
1845.0,0.0,46,1616.0
1850.0,0.3000000000000007,38,1702.0
1855.0,-2.0599999999999987,43,1862.0
1860.0,-2.0599999999999987,34,1836.0
1865.0,0.33999999999999986,23,1701.0
1870.0,1.5199999999999996,21,1614.0
1875.0,1.5199999999999996,25,1568.0
1880.0,0.5,36,1653.0
1885.0,0.5,44,1616.0
1890.0,-0.7300000000000004,51,1657.0
1895.0,-0.48999999999999844,49,1738.0
1900.0,-0.5,44,1800.0
1905.0,-0.5,39,1942.0
1910.0,-1.8400000000000034,34,1897.0
1915.0,0.8000000000000007,19,1881.0
1920.0,0.8000000000000007,13,1829.0
1925.0,0.7600000000000016,20,1821.0
1930.0,0.7600000000000016,16,1697.0
1935.0,0.879999999999999,24,1727.0
1940.0,0.879999999999999,28,1680.0
1945.0,-0.08999999999999986,36,1712.0
1950.0,-0.370000000000001,33,1649.0
1955.0,-0.370000000000001,30,1760.0
1960.0,-0.16000000000000014,29,1666.0
1965.0,1.7100000000000009,21,1610.0
1970.0,1.7100000000000009,15,1612.0
1975.0,-0.7699999999999996,31,1721.0
1980.0,-0.7699999999999996,30,1602.0
1985.0,1.5099999999999998,31,1463.0
1990.0,1.2400000000000002,32,1414.0
1995.0,1.2400000000000002,26,1413.0
2000.0,-0.5099999999999998,31,1413.0
2005.0,-0.5099999999999998,29,1451.0
2010.0,-0.08999999999999986,29,1441.0
2015.0,-0.20000000000000107,32,1503.0
2020.0,-0.20000000000000107,27,1447.0
2025.0,-0.5699999999999985,37,1596.0
2030.0,-0.5699999999999985,23,1512.0
2035.0,0.9799999999999986,30,1382.0
2040.0,1.2100000000000009,22,1305.0
2045.0,1.2100000000000009,30,1389.0
2050.0,-0.9600000000000009,36,1499.0
2055.0,-0.9600000000000009,46,1486.0
2060.0,-0.8099999999999987,50,1492.0
2065.0,-0.0600000000000005,46,1534.0
2070.0,-0.41999999999999993,47,1603.0
2075.0,-0.6900000000000013,44,1635.0
2080.0,-1.009999999999998,38,1742.0
2085.0,-1.009999999999998,29,1671.0
2090.0,0.9499999999999993,25,1534.0
2095.0,1.4299999999999997,21,1451.0
2100.0,1.4299999999999997,26,1422.0
2105.0,0.14000000000000057,37,1509.0
2110.0,0.14000000000000057,44,1563.0
2115.0,-1.0700000000000003,49,1587.0
2120.0,-0.7800000000000011,47,1670.0
2125.0,-0.509999999999998,53,1794.0
2130.0,-1.25,43,1831.0
2135.0,-1.25,36,1931.0
2140.0,-1.1799999999999997,34,1984.0
2145.0,0.6799999999999997,22,1885.0
2150.0,0.6799999999999997,10,1846.0
2155.0,-0.240000000000002,32,1943.0
2160.0,-0.240000000000002,28,2015.0
2165.0,-1.3599999999999994,39,2128.0
2170.0,-1.3599999999999994,44,2235.0
2175.0,-2.219999999999999,40,2322.0
2180.0,-0.6400000000000006,45,2378.0
2185.0,-0.9100000000000001,43,2355.0
2190.0,-0.9100000000000001,39,2520.0
2195.0,-1.1999999999999993,32,2457.0
2200.0,1.5999999999999979,28,2385.0
2205.0,1.5999999999999979,14,2380.0
2210.0,-0.8299999999999983,31,2498.0
2215.0,-0.8299999999999983,34,2527.0
2220.0,-1.5399999999999991,43,2702.0
2225.0,-1.5399999999999991,49,2818.0
2230.0,-2.6799999999999997,43,2946.0
2235.0,-1.240000000000002,47,3093.0
2240.0,-1.129999999999999,42,3013.0
2245.0,-1.129999999999999,38,3184.0
2250.0,-0.8200000000000003,35,3190.0
2255.0,2.6099999999999994,25,2947.0
2260.0,2.6099999999999994,16,2891.0
2265.0,0.9100000000000001,28,2883.0
2270.0,0.9100000000000001,33,2982.0
2275.0,-1.6600000000000001,42,2839.0
2280.0,-1.6600000000000001,36,2938.0
2285.0,0.240000000000002,41,3131.0
2290.0,0.240000000000002,35,3173.0
2295.0,-1.990000000000002,31,3197.0
2300.0,-0.23999999999999844,34,3032.0
2305.0,0.3299999999999983,39,3199.0
2310.0,0.3299999999999983,30,2999.0
2315.0,3.969999999999999,17,2800.0
2320.0,3.969999999999999,17,2736.0
2325.0,0.19000000000000128,28,2824.0
2330.0,0.19000000000000128,35,2830.0
2335.0,-1.1699999999999982,39,2895.0
2340.0,-0.6900000000000013,46,3003.0
2345.0,-0.6600000000000001,46,3096.0
2350.0,-1.4100000000000001,39,2932.0
2355.0,-1.4100000000000001,35,3079.0
2360.0,0.620000000000001,33,2901.0
2365.0,3.66,22,2735.0
2370.0,4.77,18,2118.0
2375.0,4.77,18,2048.0
2380.0,1.509999999999998,32,2143.0
2385.0,1.509999999999998,37,2239.0
2390.0,-1.6099999999999994,43,2277.0
2395.0,-0.8599999999999994,49,2359.0
2400.0,-0.6900000000000013,47,2482.0
2405.0,-1.4899999999999984,43,2361.0
2410.0,-1.4899999999999984,39,2536.0
2415.0,-0.21000000000000085,33,2675.0
2420.0,-0.21000000000000085,22,2229.0
2425.0,3.4200000000000017,17,1850.0
2430.0,3.789999999999999,17,1631.0
2435.0,2.25,33,1657.0
2440.0,2.25,41,1753.0
2445.0,-1.8500000000000014,43,1826.0
2450.0,-0.5199999999999996,46,1892.0
2455.0,-0.7699999999999996,45,1967.0
2460.0,-1.0899999999999999,42,2118.0
2465.0,-1.0899999999999999,36,2040.0
2470.0,-0.6499999999999986,39,2183.0
2475.0,-0.6499999999999986,26,1920.0
2480.0,1.6799999999999997,18,1663.0
2485.0,2.6499999999999986,23,1578.0
2490.0,2.6499999999999986,32,1594.0
2495.0,0.8600000000000012,43,1758.0
2500.0,-1.6399999999999988,52,1886.0
2505.0,-2.5900000000000034,57,2074.0
2510.0,-1.2199999999999989,54,2121.0
2515.0,-0.5300000000000011,52,2244.0
2520.0,-0.9299999999999997,46,2331.0
2525.0,-0.9299999999999997,36,2267.0
2530.0,-0.7799999999999976,39,2437.0
2535.0,-0.7799999999999976,23,2294.0
2540.0,2.0599999999999987,22,2047.0
2545.0,2.4299999999999997,21,1722.0
2550.0,2.4299999999999997,25,1748.0
2555.0,1.5800000000000018,37,1862.0
2560.0,1.5800000000000018,47,1889.0
2565.0,-1.3300000000000018,47,1956.0
2570.0,-0.6699999999999982,44,1974.0
2575.0,-0.17999999999999972,47,2070.0
2580.0,-0.9600000000000009,43,2069.0
2585.0,-0.990000000000002,38,2207.0
2590.0,-0.990000000000002,33,2138.0
2595.0,1.2600000000000016,26,2097.0
2600.0,1.2600000000000016,13,2049.0
2605.0,-0.379999999999999,30,2095.0
2610.0,-0.379999999999999,27,1854.0
2615.0,1.9899999999999984,31,1933.0
2620.0,1.9899999999999984,35,2016.0
2625.0,-1.3399999999999999,37,2079.0
2630.0,-1.1900000000000013,40,2174.0
2635.0,0.0,44,2142.0
2640.0,-0.509999999999998,46,2232.0
2645.0,-1.2300000000000004,44,2353.0
2650.0,-1.2300000000000004,38,2285.0
2655.0,-0.8000000000000007,43,2469.0
2660.0,-0.8000000000000007,28,2345.0
2665.0,2.1400000000000006,21,2040.0
2670.0,2.870000000000001,20,1750.0
2675.0,2.870000000000001,27,1807.0
2680.0,1.0199999999999996,36,1890.0
2685.0,1.0199999999999996,49,1936.0
2690.0,-1.5,49,2031.0
2695.0,-0.9499999999999993,48,2111.0
2700.0,-0.8000000000000007,47,2239.0
2705.0,-1.2800000000000011,42,2185.0
2710.0,-0.3200000000000003,37,2308.0
2715.0,-0.3200000000000003,28,2188.0
2720.0,2.1300000000000026,24,1929.0
2725.0,2.419999999999998,21,1775.0
2730.0,2.419999999999998,26,1715.0
2735.0,0.6900000000000013,35,1812.0
2740.0,0.6900000000000013,45,1905.0
2745.0,-1.6600000000000001,49,1971.0
2750.0,-1.0600000000000023,47,2082.0
2755.0,-0.46999999999999886,51,2168.0
2760.0,-1.3399999999999999,44,2146.0
2765.0,-1.3399999999999999,37,2276.0
2770.0,-0.7600000000000016,34,2187.0
2775.0,2.0400000000000027,22,2008.0
2780.0,3.259999999999998,21,1766.0
2785.0,3.259999999999998,20,1688.0
2790.0,0.35999999999999943,36,1777.0
2795.0,0.35999999999999943,44,1859.0
2800.0,-1.6899999999999977,52,1923.0
2805.0,-0.7600000000000016,51,2012.0
2810.0,-0.9499999999999993,49,2122.0
2815.0,-1.3500000000000014,46,2282.0
2820.0,-1.6199999999999974,45,2226.0
2825.0,-1.6199999999999974,41,2088.0
2830.0,3.0299999999999976,40,1856.0
2835.0,1.4800000000000004,39,1624.0
2840.0,3.210000000000001,31,1500.0
2845.0,3.210000000000001,33,1582.0
2850.0,-0.07000000000000028,36,1523.0
2855.0,-0.16000000000000014,33,1630.0
2860.0,-0.16000000000000014,29,1584.0
2865.0,-0.009999999999999787,36,1667.0
2870.0,-0.009999999999999787,33,1593.0
2875.0,-0.20999999999999908,39,1638.0
2880.0,-0.20999999999999908,31,1505.0
2885.0,0.8399999999999999,22,1554.0
2890.0,0.8399999999999999,23,1524.0
2895.0,0.11999999999999922,33,1418.0
2900.0,0.8100000000000005,34,1477.0
2905.0,0.8100000000000005,29,1566.0
2910.0,-0.9000000000000004,32,1597.0
2915.0,-0.9000000000000004,19,1525.0
2920.0,-0.16000000000000014,36,1563.0
2925.0,-0.16000000000000014,30,1554.0
2930.0,0.15000000000000036,34,1535.0
2935.0,0.15000000000000036,37,1584.0
2940.0,-0.5,38,1525.0
2945.0,0.7400000000000002,26,1497.0
2950.0,0.1999999999999993,23,1453.0
2955.0,0.40000000000000036,30,1480.0
2960.0,0.40000000000000036,31,1504.0
2965.0,-0.9299999999999997,43,1626.0
2970.0,-0.9299999999999997,46,1637.0
2975.0,-0.5199999999999996,51,1616.0
2980.0,0.03999999999999915,51,1648.0
2985.0,0.03999999999999915,37,1793.0
2990.0,-2.030000000000001,37,1812.0
2995.0,-2.030000000000001,28,1766.0
3000.0,0.28000000000000114,12,1775.0
3005.0,-0.7300000000000004,29,1867.0
3010.0,-0.7300000000000004,31,1774.0
3015.0,0.6700000000000017,31,1750.0
3020.0,0.07000000000000028,34,1759.0
3025.0,0.21999999999999886,39,1758.0
3030.0,-0.740000000000002,33,1845.0
3035.0,-0.740000000000002,38,1850.0
3040.0,-0.639999999999997,49,1976.0
3045.0,-0.639999999999997,53,2035.0
3050.0,-0.28000000000000114,51,1861.0
3055.0,0.7800000000000011,47,1740.0
3060.0,1.8099999999999987,41,1734.0
3065.0,1.8099999999999987,37,1855.0
3070.0,-2.0500000000000007,33,1802.0
3075.0,0.370000000000001,23,1840.0
3080.0,0.370000000000001,16,1837.0
3085.0,-0.620000000000001,32,1936.0
3090.0,-0.620000000000001,30,1827.0
3095.0,0.9400000000000013,33,1781.0
3100.0,0.09999999999999787,39,1783.0
3105.0,0.09999999999999787,35,1903.0
3110.0,-1.4399999999999977,38,2032.0
3115.0,-1.4399999999999977,50,1898.0
3120.0,0.21999999999999886,43,2033.0
3125.0,-2.6900000000000013,42,2208.0
3130.0,-2.6900000000000013,33,2105.0
3135.0,0.8100000000000023,21,2128.0
3140.0,0.8100000000000023,16,2143.0
3145.0,-0.9800000000000004,30,2077.0
3150.0,-0.9800000000000004,26,2001.0
3155.0,1.5500000000000007,33,1970.0
3160.0,0.23000000000000043,35,1983.0
3165.0,0.629999999999999,27,1980.0
3170.0,0.629999999999999,31,1750.0
3175.0,1.9299999999999997,29,1778.0
3180.0,-1.0599999999999987,29,1884.0
3185.0,-1.0599999999999987,23,1750.0
3190.0,2.2099999999999973,35,1694.0
3195.0,2.2099999999999973,23,1683.0
3200.0,-0.9499999999999993,30,1620.0
3205.0,-0.9499999999999993,23,1665.0
3210.0,1.1400000000000006,14,1645.0
3215.0,1.1400000000000006,21,1703.0
3220.0,-0.870000000000001,26,1557.0
3225.0,1.1900000000000013,31,1615.0
3230.0,-0.21000000000000085,29,1575.0
3235.0,-0.3000000000000007,32,1667.0
3240.0,-0.3000000000000007,25,1535.0
3245.0,1.8100000000000023,31,1513.0
3250.0,1.8100000000000023,28,1571.0
3255.0,-1.3800000000000008,27,1610.0
3260.0,-1.3800000000000008,27,1408.0
3265.0,1.5299999999999994,29,1503.0
3270.0,1.5299999999999994,30,1585.0
3275.0,-1.459999999999999,33,1552.0
3280.0,0.15000000000000036,23,1591.0
3285.0,0.15000000000000036,15,1603.0
3290.0,-0.8399999999999999,28,1706.0
3295.0,-0.8399999999999999,33,1596.0
3300.0,0.6399999999999988,31,1610.0
3305.0,0.6399999999999988,35,1741.0
3310.0,-1.8699999999999992,34,1727.0
3315.0,-1.8699999999999992,28,1722.0
3320.0,0.5500000000000007,27,1803.0
3325.0,-1.9500000000000028,36,1953.0
3330.0,-1.9500000000000028,28,1820.0
3335.0,0.8000000000000007,33,1899.0
3340.0,0.8000000000000007,31,1967.0
3345.0,-1.9199999999999982,35,1915.0
3350.0,-1.9199999999999982,31,1996.0
3355.0,0.7699999999999996,28,2024.0
3360.0,0.7699999999999996,36,2152.0
3365.0,-2.0,34,2079.0
3370.0,0.6799999999999997,30,2114.0
